2.05961	1.63602	14.90000
-4.18645	1.78213	14.90000
-3.98496	1.78213	14.90000
-3.78348	1.78213	12.40000
-3.58199	1.78213	12.40000
-3.38051	1.78213	13.60000
-3.17902	1.78213	14.90000
-2.97753	1.78213	9.30000
-2.77605	1.78213	9.30000
-2.57456	1.78213	9.92000
-2.37308	1.78213	9.92000
-2.17159	1.78213	8.68000
-1.97010	1.78213	9.30000
-1.76862	1.78213	9.30000
-1.56713	1.78213	9.30000
-1.36565	1.78213	9.92000
-1.16416	1.78213	13.60000
-0.96267	1.78213	14.90000
-0.76119	1.78213	14.90000
-0.55970	1.78213	14.90000
-0.35822	1.78213	14.90000
-0.15673	1.78213	14.90000
0.04475	1.78213	14.90000
0.24624	1.78213	14.90000
0.44773	1.78213	14.90000
0.64921	1.78213	14.90000
0.85070	1.78213	14.90000
1.05218	1.78213	14.90000
1.25367	1.78213	14.90000
1.45516	1.78213	14.90000
1.65664	1.78213	14.90000
1.85813	1.78213	14.90000
2.05961	1.78213	14.90000
-4.18645	1.92824	14.90000
-3.98496	1.92824	14.90000
-3.78348	1.92824	14.90000
-3.58199	1.92824	14.90000
-3.38051	1.92824	13.60000
-3.17902	1.92824	14.90000
-2.97753	1.92824	10.50000
-2.77605	1.92824	14.90000
-2.57456	1.92824	14.90000
-2.37308	1.92824	11.20000
-2.17159	1.92824	8.68000
-1.97010	1.92824	8.68000
-1.76862	1.92824	6.20000
-1.56713	1.92824	8.06000
-1.36565	1.92824	11.20000
-1.16416	1.92824	13.60000
-0.96267	1.92824	13.60000
-0.76119	1.92824	14.90000
-0.55970	1.92824	14.90000
-0.35822	1.92824	14.90000
-0.15673	1.92824	14.90000
0.04475	1.92824	14.90000
0.24624	1.92824	14.90000
0.44773	1.92824	14.90000
0.64921	1.92824	14.90000
0.85070	1.92824	14.90000
1.05218	1.92824	14.90000
1.25367	1.92824	14.90000
1.45516	1.92824	14.90000
1.65664	1.92824	14.90000
1.85813	1.92824	14.90000
2.05961	1.92824	14.90000
-4.18645	2.07435	14.90000
-3.98496	2.07435	14.90000
-3.78348	2.07435	14.90000
-3.58199	2.07435	14.90000
-3.38051	2.07435	14.90000
-3.17902	2.07435	14.90000
-2.97753	2.07435	14.90000
-2.77605	2.07435	14.90000
-2.57456	2.07435	14.90000
-2.37308	2.07435	10.50000
-2.17159	2.07435	9.30000
-1.97010	2.07435	8.68000
-1.76862	2.07435	8.68000
-1.56713	2.07435	13.60000
-1.36565	2.07435	11.20000
-1.16416	2.07435	14.90000
-0.96267	2.07435	14.90000
-0.76119	2.07435	14.90000
-0.55970	2.07435	14.90000
-0.35822	2.07435	14.90000
-0.15673	2.07435	14.90000
0.04475	2.07435	14.90000
0.24624	2.07435	14.90000
0.44773	2.07435	14.90000
0.64921	2.07435	14.90000
0.85070	2.07435	14.90000
1.05218	2.07435	14.90000
1.25367	2.07435	14.90000
1.45516	2.07435	14.90000
1.65664	2.07435	14.90000
1.85813	2.07435	14.90000
2.05961	2.07435	14.90000
-4.18645	2.22046	14.90000
-3.98496	2.22046	14.90000
-3.78348	2.22046	14.90000
-3.58199	2.22046	14.90000
-3.38051	2.22046	14.90000
-3.17902	2.22046	14.90000
-2.97753	2.22046	14.90000
-2.77605	2.22046	14.90000
-2.57456	2.22046	13.60000
-2.37308	2.22046	14.90000
-2.17159	2.22046	9.92000
-1.97010	2.22046	9.30000
-1.76862	2.22046	12.40000
-1.56713	2.22046	14.90000
-1.36565	2.22046	14.90000
-1.16416	2.22046	14.90000
-0.96267	2.22046	14.90000
-0.76119	2.22046	14.90000
-0.55970	2.22046	14.90000
-0.35822	2.22046	14.90000
-0.15673	2.22046	14.90000
0.04475	2.22046	14.90000
0.24624	2.22046	14.90000
0.44773	2.22046	14.90000
0.64921	2.22046	14.90000
0.85070	2.22046	14.90000
1.05218	2.22046	14.90000
1.25367	2.22046	14.90000
1.45516	2.22046	14.90000
1.65664	2.22046	14.90000
1.85813	2.22046	14.90000
2.05961	2.22046	14.90000
-4.18645	2.36657	14.90000
-3.98496	2.36657	14.90000
-3.78348	2.36657	14.90000
-3.58199	2.36657	14.90000
-3.38051	2.36657	14.90000
-3.17902	2.36657	14.90000
-2.97753	2.36657	14.90000
-2.77605	2.36657	14.90000
-2.57456	2.36657	14.90000
-2.37308	2.36657	14.90000
-2.17159	2.36657	14.90000
-1.97010	2.36657	13.60000
-1.76862	2.36657	14.90000
-1.56713	2.36657	14.90000
-1.36565	2.36657	14.90000
-1.16416	2.36657	14.90000
-0.96267	2.36657	14.90000
-0.76119	2.36657	14.90000
-0.55970	2.36657	14.90000
-0.35822	2.36657	14.90000
-0.15673	2.36657	14.90000
0.04475	2.36657	14.90000
0.24624	2.36657	14.90000
0.44773	2.36657	14.90000
0.64921	2.36657	14.90000
0.85070	2.36657	14.90000
1.05218	2.36657	14.90000
1.25367	2.36657	14.90000
1.45516	2.36657	14.90000
1.65664	2.36657	14.90000
1.85813	2.36657	14.90000
2.05961	2.36657	14.90000
