-1.61943	-0.65604	4.27000
-1.45092	-0.65604	5.49000
-1.28242	-0.65604	6.10000
-1.11391	-0.65604	4.88000
-0.94540	-0.65604	4.27000
-0.77689	-0.65604	5.49000
-0.60838	-0.65604	6.10000
-0.43988	-0.65604	7.93000
-0.27137	-0.65604	7.93000
-0.10286	-0.65604	6.71000
0.06565	-0.65604	6.71000
0.23416	-0.65604	6.71000
0.40266	-0.65604	6.71000
0.57117	-0.65604	7.32000
0.73968	-0.65604	6.71000
0.90819	-0.65604	8.54000
1.07669	-0.65604	11.00000
1.24520	-0.65604	13.40000
1.41371	-0.65604	14.60000
1.58222	-0.65604	14.60000
1.75073	-0.65604	14.60000
1.91923	-0.65604	14.60000
-3.30451	-0.50910	14.60000
-3.13600	-0.50910	14.60000
-2.96749	-0.50910	14.60000
-2.79899	-0.50910	14.60000
-2.63048	-0.50910	14.60000
-2.46197	-0.50910	14.60000
-2.29346	-0.50910	13.40000
-2.12496	-0.50910	8.54000
-1.95645	-0.50910	7.32000
-1.78794	-0.50910	6.10000
-1.61943	-0.50910	5.49000
-1.45092	-0.50910	6.71000
-1.28242	-0.50910	6.71000
-1.11391	-0.50910	5.49000
-0.94540	-0.50910	5.49000
-0.77689	-0.50910	6.71000
-0.60838	-0.50910	9.15000
-0.43988	-0.50910	12.20000
-0.27137	-0.50910	12.20000
-0.10286	-0.50910	9.76000
0.06565	-0.50910	11.00000
0.23416	-0.50910	12.20000
0.40266	-0.50910	7.93000
0.57117	-0.50910	6.71000
0.73968	-0.50910	4.27000
0.90819	-0.50910	6.10000
1.07669	-0.50910	5.49000
1.24520	-0.50910	11.00000
1.41371	-0.50910	13.40000
1.58222	-0.50910	14.60000
1.75073	-0.50910	14.60000
1.91923	-0.50910	14.60000
-3.30451	-0.36216	14.60000
-3.13600	-0.36216	14.60000
-2.96749	-0.36216	14.60000
-2.79899	-0.36216	14.60000
-2.63048	-0.36216	14.60000
-2.46197	-0.36216	14.60000
-2.29346	-0.36216	12.20000
-2.12496	-0.36216	8.54000
-1.95645	-0.36216	9.15000
-1.78794	-0.36216	6.10000
-1.61943	-0.36216	6.10000
-1.45092	-0.36216	6.10000
-1.28242	-0.36216	6.71000
-1.11391	-0.36216	6.71000
-0.94540	-0.36216	6.71000
-0.77689	-0.36216	6.71000
-0.60838	-0.36216	13.40000
-0.43988	-0.36216	13.40000
-0.27137	-0.36216	9.15000
-0.10286	-0.36216	10.40000
0.06565	-0.36216	13.40000
0.23416	-0.36216	12.20000
0.40266	-0.36216	11.00000
0.57117	-0.36216	6.10000
0.73968	-0.36216	3.66000
0.90819	-0.36216	4.27000
1.07669	-0.36216	4.27000
1.24520	-0.36216	5.49000
1.41371	-0.36216	7.93000
1.58222	-0.36216	14.60000
1.75073	-0.36216	14.60000
1.91923	-0.36216	14.60000
-3.30451	-0.21522	14.60000
-3.13600	-0.21522	14.60000
-2.96749	-0.21522	14.60000
-2.79899	-0.21522	14.60000
-2.63048	-0.21522	14.60000
-2.46197	-0.21522	14.60000
-2.29346	-0.21522	14.60000
-2.12496	-0.21522	12.20000
-1.95645	-0.21522	10.40000
-1.78794	-0.21522	8.54000
-1.61943	-0.21522	6.10000
-1.45092	-0.21522	6.10000
-1.28242	-0.21522	7.93000
-1.11391	-0.21522	6.71000
-0.94540	-0.21522	7.32000
-0.77689	-0.21522	7.93000
-0.60838	-0.21522	8.54000
-0.43988	-0.21522	10.40000
-0.27137	-0.21522	12.20000
-0.10286	-0.21522	8.54000
0.06565	-0.21522	9.15000
0.23416	-0.21522	11.00000
0.40266	-0.21522	12.20000
0.57117	-0.21522	6.71000
0.73968	-0.21522	3.05000
0.90819	-0.21522	1.83000
1.07669	-0.21522	2.44000
1.24520	-0.21522	3.05000
1.41371	-0.21522	4.88000
1.58222	-0.21522	10.40000
1.75073	-0.21522	14.60000
1.91923	-0.21522	14.60000
-3.30451	-0.06829	14.60000
-3.13600	-0.06829	14.60000
-2.96749	-0.06829	14.60000
-2.79899	-0.06829	14.60000
-2.63048	-0.06829	14.60000
-2.46197	-0.06829	14.60000
-2.29346	-0.06829	14.60000
-2.12496	-0.06829	14.60000
-1.95645	-0.06829	10.40000
-1.78794	-0.06829	8.54000
-1.61943	-0.06829	7.32000
-1.45092	-0.06829	6.10000
-1.28242	-0.06829	7.93000
-1.11391	-0.06829	7.93000
-0.94540	-0.06829	9.15000
-0.77689	-0.06829	8.54000
-0.60838	-0.06829	9.15000
-0.43988	-0.06829	9.15000
-0.27137	-0.06829	11.00000
-0.10286	-0.06829	9.76000
0.06565	-0.06829	9.76000
0.23416	-0.06829	10.40000
0.40266	-0.06829	12.20000
0.57117	-0.06829	7.32000
0.73968	-0.06829	3.05000
0.90819	-0.06829	1.22000
1.07669	-0.06829	1.22000
1.24520	-0.06829	1.83000
1.41371	-0.06829	3.66000
1.58222	-0.06829	9.76000
1.75073	-0.06829	14.60000
1.91923	-0.06829	14.60000
-3.30451	0.07865	14.60000
-3.13600	0.07865	14.60000
-2.96749	0.07865	14.60000
-2.79899	0.07865	14.60000
-2.63048	0.07865	14.60000
-2.46197	0.07865	14.60000
-2.29346	0.07865	14.60000
-2.12496	0.07865	14.60000
-1.95645	0.07865	10.40000
-1.78794	0.07865	12.20000
-1.61943	0.07865	8.54000
-1.45092	0.07865	7.93000
-1.28242	0.07865	10.40000
-1.11391	0.07865	8.54000
-0.94540	0.07865	8.54000
-0.77689	0.07865	7.93000
-0.60838	0.07865	10.40000
-0.43988	0.07865	8.54000
-0.27137	0.07865	9.15000
-0.10286	0.07865	8.54000
0.06565	0.07865	7.32000
0.23416	0.07865	8.54000
0.40266	0.07865	9.15000
0.57117	0.07865	7.93000
0.73968	0.07865	4.27000
0.90819	0.07865	1.22000
1.07669	0.07865	1.22000
1.24520	0.07865	1.22000
1.41371	0.07865	3.05000
1.58222	0.07865	6.10000
1.75073	0.07865	14.60000
1.91923	0.07865	14.60000
-3.30451	0.22559	14.60000
-3.13600	0.22559	14.60000
-2.96749	0.22559	13.40000
-2.79899	0.22559	14.60000
-2.63048	0.22559	14.60000
-2.46197	0.22559	13.40000
-2.29346	0.22559	13.40000
-2.12496	0.22559	13.40000
-1.95645	0.22559	9.76000
-1.78794	0.22559	8.54000
-1.61943	0.22559	6.71000
-1.45092	0.22559	8.54000
-1.28242	0.22559	7.93000
-1.11391	0.22559	7.93000
-0.94540	0.22559	6.71000
-0.77689	0.22559	7.93000
-0.60838	0.22559	7.93000
-0.43988	0.22559	11.00000
-0.27137	0.22559	10.40000
-0.10286	0.22559	8.54000
0.06565	0.22559	10.40000
0.23416	0.22559	9.15000
0.40266	0.22559	10.40000
0.57117	0.22559	10.40000
0.73968	0.22559	6.10000
0.90819	0.22559	1.83000
1.07669	0.22559	0.61000
1.24520	0.22559	0.00000
1.41371	0.22559	1.22000
1.58222	0.22559	5.49000
1.75073	0.22559	12.20000
1.91923	0.22559	14.60000
-3.30451	0.37253	14.60000
-3.13600	0.37253	14.60000
-2.96749	0.37253	14.60000
-2.79899	0.37253	11.00000
-2.63048	0.37253	10.40000
-2.46197	0.37253	7.93000
-2.29346	0.37253	9.76000
-2.12496	0.37253	8.54000
-1.95645	0.37253	10.40000
-1.78794	0.37253	9.15000
-1.61943	0.37253	7.93000
-1.45092	0.37253	6.71000
-1.28242	0.37253	8.54000
-1.11391	0.37253	7.93000
-0.94540	0.37253	7.32000
-0.77689	0.37253	13.40000
-0.60838	0.37253	11.00000
-0.43988	0.37253	11.00000
-0.27137	0.37253	14.60000
-0.10286	0.37253	12.20000
0.06565	0.37253	14.60000
0.23416	0.37253	9.76000
0.40266	0.37253	10.40000
0.57117	0.37253	11.00000
0.73968	0.37253	7.32000
0.90819	0.37253	3.05000
1.07669	0.37253	1.22000
1.24520	0.37253	0.00000
1.41371	0.37253	0.61000
1.58222	0.37253	3.66000
1.75073	0.37253	7.93000
1.91923	0.37253	14.60000
-3.30451	0.51947	14.60000
-3.13600	0.51947	14.60000
-2.96749	0.51947	14.60000
-2.79899	0.51947	11.00000
-2.63048	0.51947	9.15000
-2.46197	0.51947	8.54000
-2.29346	0.51947	8.54000
-2.12496	0.51947	8.54000
-1.95645	0.51947	7.32000
-1.78794	0.51947	7.93000
-1.61943	0.51947	6.71000
-1.45092	0.51947	6.10000
-1.28242	0.51947	6.71000
-1.11391	0.51947	8.54000
-0.94540	0.51947	9.15000
-0.77689	0.51947	11.00000
-0.60838	0.51947	14.60000
-0.43988	0.51947	11.00000
-0.27137	0.51947	14.60000
-0.10286	0.51947	13.40000
0.06565	0.51947	14.60000
0.23416	0.51947	10.40000
0.40266	0.51947	12.20000
0.57117	0.51947	14.60000
0.73968	0.51947	8.54000
0.90819	0.51947	3.66000
1.07669	0.51947	1.83000
1.24520	0.51947	1.22000
1.41371	0.51947	1.22000
1.58222	0.51947	3.05000
1.75073	0.51947	5.49000
1.91923	0.51947	8.54000
-3.30451	0.66641	14.60000
-3.13600	0.66641	13.40000
-2.96749	0.66641	13.40000
-2.79899	0.66641	11.00000
-2.63048	0.66641	11.00000
-2.46197	0.66641	7.93000
-2.29346	0.66641	9.76000
-2.12496	0.66641	7.32000
-1.95645	0.66641	7.32000
-1.78794	0.66641	7.32000
-1.61943	0.66641	6.71000
-1.45092	0.66641	9.76000
-1.28242	0.66641	8.54000
-1.11391	0.66641	8.54000
-0.94540	0.66641	11.00000
-0.77689	0.66641	12.20000
-0.60838	0.66641	14.60000
-0.43988	0.66641	13.40000
-0.27137	0.66641	13.40000
-0.10286	0.66641	11.00000
0.06565	0.66641	13.40000
0.23416	0.66641	13.40000
0.40266	0.66641	14.60000
0.57117	0.66641	14.60000
0.73968	0.66641	12.20000
0.90819	0.66641	5.49000
1.07669	0.66641	3.66000
1.24520	0.66641	3.05000
1.41371	0.66641	3.05000
1.58222	0.66641	3.66000
1.75073	0.66641	5.49000
1.91923	0.66641	10.40000
-3.30451	0.81335	13.40000
-3.13600	0.81335	11.00000
-2.96749	0.81335	7.93000
-2.79899	0.81335	8.54000
-2.63048	0.81335	8.54000
-2.46197	0.81335	7.93000
-2.29346	0.81335	9.76000
-2.12496	0.81335	12.20000
-1.95645	0.81335	9.76000
-1.78794	0.81335	7.93000
-1.61943	0.81335	7.32000
-1.45092	0.81335	6.71000
-1.28242	0.81335	9.15000
-1.11391	0.81335	9.15000
-0.94540	0.81335	14.60000
-0.77689	0.81335	10.40000
-0.60838	0.81335	13.40000
-0.43988	0.81335	14.60000
-0.27137	0.81335	13.40000
-0.10286	0.81335	10.40000
0.06565	0.81335	12.20000
0.23416	0.81335	12.20000
0.40266	0.81335	13.40000
0.57117	0.81335	14.60000
0.73968	0.81335	14.60000
0.90819	0.81335	9.15000
1.07669	0.81335	4.88000
1.24520	0.81335	4.27000
1.41371	0.81335	4.88000
1.58222	0.81335	6.10000
1.75073	0.81335	6.10000
1.91923	0.81335	14.60000
-3.30451	0.96029	14.60000
-3.13600	0.96029	12.20000
-2.96749	0.96029	11.00000
-2.79899	0.96029	7.32000
-2.63048	0.96029	9.76000
-2.46197	0.96029	9.76000
-2.29346	0.96029	11.00000
-2.12496	0.96029	14.60000
-1.95645	0.96029	11.00000
-1.78794	0.96029	8.54000
-1.61943	0.96029	6.71000
-1.45092	0.96029	10.40000
-1.28242	0.96029	8.54000
-1.11391	0.96029	9.76000
-0.94540	0.96029	11.00000
-0.77689	0.96029	12.20000
-0.60838	0.96029	14.60000
-0.43988	0.96029	14.60000
-0.27137	0.96029	12.20000
-0.10286	0.96029	13.40000
0.06565	0.96029	10.40000
0.23416	0.96029	12.20000
0.40266	0.96029	13.40000
0.57117	0.96029	14.60000
0.73968	0.96029	14.60000
0.90819	0.96029	13.40000
1.07669	0.96029	8.54000
1.24520	0.96029	5.49000
1.41371	0.96029	4.88000
1.58222	0.96029	7.93000
1.75073	0.96029	11.00000
1.91923	0.96029	13.40000
-3.30451	1.10723	12.20000
-3.13600	1.10723	11.00000
-2.96749	1.10723	8.54000
-2.79899	1.10723	7.93000
-2.63048	1.10723	7.93000
-2.46197	1.10723	8.54000
-2.29346	1.10723	10.40000
-2.12496	1.10723	12.20000
-1.95645	1.10723	10.40000
-1.78794	1.10723	7.93000
-1.61943	1.10723	8.54000
-1.45092	1.10723	11.00000
-1.28242	1.10723	11.00000
-1.11391	1.10723	12.20000
-0.94540	1.10723	13.40000
-0.77689	1.10723	14.60000
-0.60838	1.10723	13.40000
-0.43988	1.10723	14.60000
-0.27137	1.10723	13.40000
-0.10286	1.10723	14.60000
0.06565	1.10723	12.20000
0.23416	1.10723	13.40000
0.40266	1.10723	14.60000
0.57117	1.10723	14.60000
0.73968	1.10723	14.60000
0.90819	1.10723	13.40000
1.07669	1.10723	13.40000
1.24520	1.10723	7.93000
1.41371	1.10723	6.71000
1.58222	1.10723	8.54000
1.75073	1.10723	14.60000
1.91923	1.10723	14.60000
-3.30451	1.25416	13.40000
-3.13600	1.25416	9.15000
-2.96749	1.25416	7.93000
-2.79899	1.25416	7.93000
-2.63048	1.25416	9.15000
-2.46197	1.25416	7.93000
-2.29346	1.25416	9.76000
-2.12496	1.25416	10.40000
-1.95645	1.25416	12.20000
-1.78794	1.25416	8.54000
-1.61943	1.25416	7.93000
-1.45092	1.25416	7.32000
-1.28242	1.25416	11.00000
-1.11391	1.25416	10.40000
-0.94540	1.25416	14.60000
-0.77689	1.25416	14.60000
-0.60838	1.25416	14.60000
-0.43988	1.25416	14.60000
-0.27137	1.25416	14.60000
-0.10286	1.25416	14.60000
0.06565	1.25416	14.60000
0.23416	1.25416	14.60000
0.40266	1.25416	13.40000
0.57117	1.25416	14.60000
0.73968	1.25416	14.60000
0.90819	1.25416	14.60000
1.07669	1.25416	12.20000
1.24520	1.25416	11.00000
1.41371	1.25416	11.00000
1.58222	1.25416	14.60000
1.75073	1.25416	14.60000
1.91923	1.25416	14.60000
-3.30451	1.40110	13.40000
-3.13600	1.40110	8.54000
-2.96749	1.40110	7.93000
-2.79899	1.40110	7.93000
-2.63048	1.40110	7.32000
-2.46197	1.40110	7.93000
-2.29346	1.40110	7.93000
-2.12496	1.40110	8.54000
-1.95645	1.40110	11.00000
-1.78794	1.40110	7.93000
-1.61943	1.40110	7.93000
-1.45092	1.40110	7.93000
-1.28242	1.40110	10.40000
-1.11391	1.40110	13.40000
-0.94540	1.40110	14.60000
-0.77689	1.40110	14.60000
-0.60838	1.40110	14.60000
-0.43988	1.40110	14.60000
-0.27137	1.40110	14.60000
-0.10286	1.40110	14.60000
0.06565	1.40110	14.60000
0.23416	1.40110	14.60000
0.40266	1.40110	14.60000
0.57117	1.40110	14.60000
0.73968	1.40110	14.60000
0.90819	1.40110	14.60000
1.07669	1.40110	14.60000
1.24520	1.40110	14.60000
1.41371	1.40110	14.60000
1.58222	1.40110	14.60000
1.75073	1.40110	14.60000
1.91923	1.40110	14.60000
-3.30451	1.54804	12.20000
-3.13600	1.54804	8.54000
-2.96749	1.54804	9.76000
-2.79899	1.54804	6.71000
-2.63048	1.54804	6.71000
-2.46197	1.54804	6.71000
-2.29346	1.54804	8.54000
-2.12496	1.54804	9.76000
-1.95645	1.54804	12.20000
-1.78794	1.54804	10.40000
-1.61943	1.54804	9.76000
-1.45092	1.54804	9.15000
-1.28242	1.54804	14.60000
-1.11391	1.54804	14.60000
-0.94540	1.54804	14.60000
-0.77689	1.54804	14.60000
-0.60838	1.54804	14.60000
-0.43988	1.54804	14.60000
-0.27137	1.54804	14.60000
-0.10286	1.54804	14.60000
0.06565	1.54804	14.60000
0.23416	1.54804	14.60000
0.40266	1.54804	14.60000
0.57117	1.54804	14.60000
0.73968	1.54804	14.60000
0.90819	1.54804	14.60000
1.07669	1.54804	14.60000
1.24520	1.54804	14.60000
1.41371	1.54804	14.60000
1.58222	1.54804	14.60000
1.75073	1.54804	14.60000
1.91923	1.54804	14.60000
-3.30451	1.69498	12.20000
-3.13600	1.69498	8.54000
-2.96749	1.69498	7.32000
-2.79899	1.69498	7.32000
-2.63048	1.69498	6.10000
-2.46197	1.69498	7.93000
-2.29346	1.69498	6.71000
-2.12496	1.69498	8.54000
-1.95645	1.69498	8.54000
-1.78794	1.69498	7.93000
-1.61943	1.69498	12.20000
-1.45092	1.69498	11.00000
-1.28242	1.69498	14.60000
-1.11391	1.69498	14.60000
-0.94540	1.69498	14.60000
-0.77689	1.69498	14.60000
-0.60838	1.69498	14.60000
-0.43988	1.69498	14.60000
-0.27137	1.69498	14.60000
-0.10286	1.69498	14.60000
0.06565	1.69498	14.60000
0.23416	1.69498	14.60000
0.40266	1.69498	14.60000
0.57117	1.69498	14.60000
0.73968	1.69498	14.60000
0.90819	1.69498	14.60000
1.07669	1.69498	14.60000
1.24520	1.69498	14.60000
1.41371	1.69498	14.60000
1.58222	1.69498	14.60000
1.75073	1.69498	14.60000
1.91923	1.69498	14.60000
-3.30451	1.84192	13.40000
-3.13600	1.84192	11.00000
-2.96749	1.84192	7.32000
-2.79899	1.84192	6.71000
-2.63048	1.84192	5.49000
-2.46197	1.84192	6.10000
-2.29346	1.84192	7.32000
-2.12496	1.84192	8.54000
-1.95645	1.84192	8.54000
-1.78794	1.84192	11.00000
-1.61943	1.84192	14.60000
-1.45092	1.84192	14.60000
-1.28242	1.84192	14.60000
-1.11391	1.84192	14.60000
-0.94540	1.84192	14.60000
-0.77689	1.84192	14.60000
-0.60838	1.84192	14.60000
-0.43988	1.84192	14.60000
-0.27137	1.84192	14.60000
-0.10286	1.84192	14.60000
0.06565	1.84192	14.60000
0.23416	1.84192	14.60000
0.40266	1.84192	14.60000
0.57117	1.84192	14.60000
0.73968	1.84192	14.60000
0.90819	1.84192	14.60000
1.07669	1.84192	14.60000
1.24520	1.84192	14.60000
1.41371	1.84192	14.60000
1.58222	1.84192	14.60000
1.75073	1.84192	14.60000
1.91923	1.84192	14.60000
-3.30451	1.98886	14.60000
-3.13600	1.98886	13.40000
-2.96749	1.98886	8.54000
-2.79899	1.98886	7.93000
-2.63048	1.98886	6.71000
-2.46197	1.98886	6.71000
-2.29346	1.98886	8.54000
-2.12496	1.98886	13.40000
-1.95645	1.98886	13.40000
-1.78794	1.98886	12.20000
-1.61943	1.98886	13.40000
-1.45092	1.98886	14.60000
-1.28242	1.98886	14.60000
-1.11391	1.98886	14.60000
-0.94540	1.98886	14.60000
-0.77689	1.98886	14.60000
-0.60838	1.98886	14.60000
-0.43988	1.98886	14.60000
-0.27137	1.98886	14.60000
-0.10286	1.98886	14.60000
0.06565	1.98886	14.60000
0.23416	1.98886	14.60000
0.40266	1.98886	14.60000
0.57117	1.98886	14.60000
0.73968	1.98886	14.60000
0.90819	1.98886	14.60000
1.07669	1.98886	14.60000
1.24520	1.98886	14.60000
1.41371	1.98886	14.60000
1.58222	1.98886	14.60000
1.75073	1.98886	14.60000
1.91923	1.98886	14.60000
-3.30451	2.13580	14.60000
-3.13600	2.13580	11.00000
-2.96749	2.13580	11.00000
-2.79899	2.13580	7.93000
-2.63048	2.13580	7.32000
