-2.19015	-1.44025	9.41000
-2.00910	-1.44025	8.23000
-1.82806	-1.44025	5.88000
-1.64702	-1.44025	6.47000
-1.46598	-1.44025	12.90000
-1.28494	-1.44025	7.64000
-1.10389	-1.44025	5.29000
-0.92285	-1.44025	4.70000
-0.74181	-1.44025	3.53000
-0.56077	-1.44025	7.05000
-0.37972	-1.44025	8.23000
-0.19868	-1.44025	11.20000
-0.01764	-1.44025	14.10000
0.16340	-1.44025	14.10000
0.34444	-1.44025	14.10000
0.52548	-1.44025	14.10000
0.70653	-1.44025	14.10000
0.88757	-1.44025	14.10000
1.06861	-1.44025	14.10000
1.24965	-1.44025	14.10000
1.43070	-1.44025	14.10000
1.61174	-1.44025	14.10000
1.79278	-1.44025	14.10000
1.97382	-1.44025	14.10000
2.15486	-1.44025	14.10000
2.33591	-1.44025	14.10000
-3.27640	-1.28870	14.10000
-3.09536	-1.28870	14.10000
-2.91431	-1.28870	14.10000
-2.73327	-1.28870	12.90000
-2.55223	-1.28870	10.60000
-2.37119	-1.28870	14.10000
-2.19015	-1.28870	14.10000
-2.00910	-1.28870	8.82000
-1.82806	-1.28870	5.88000
-1.64702	-1.28870	7.05000
-1.46598	-1.28870	9.41000
-1.28494	-1.28870	11.20000
-1.10389	-1.28870	8.23000
-0.92285	-1.28870	5.29000
-0.74181	-1.28870	4.70000
-0.56077	-1.28870	7.05000
-0.37972	-1.28870	8.82000
-0.19868	-1.28870	10.60000
-0.01764	-1.28870	12.90000
0.16340	-1.28870	14.10000
0.34444	-1.28870	14.10000
0.52548	-1.28870	14.10000
0.70653	-1.28870	14.10000
0.88757	-1.28870	14.10000
1.06861	-1.28870	14.10000
1.24965	-1.28870	14.10000
1.43070	-1.28870	14.10000
1.61174	-1.28870	14.10000
1.79278	-1.28870	14.10000
1.97382	-1.28870	14.10000
2.15486	-1.28870	14.10000
2.33591	-1.28870	14.10000
-3.27640	-1.13715	14.10000
-3.09536	-1.13715	14.10000
-2.91431	-1.13715	14.10000
-2.73327	-1.13715	12.90000
-2.55223	-1.13715	14.10000
-2.37119	-1.13715	10.60000
-2.19015	-1.13715	8.23000
-2.00910	-1.13715	9.41000
-1.82806	-1.13715	5.88000
-1.64702	-1.13715	7.05000
-1.46598	-1.13715	8.82000
-1.28494	-1.13715	7.05000
-1.10389	-1.13715	7.05000
-0.92285	-1.13715	7.64000
-0.74181	-1.13715	6.47000
-0.56077	-1.13715	7.05000
-0.37972	-1.13715	7.64000
-0.19868	-1.13715	8.23000
-0.01764	-1.13715	7.64000
0.16340	-1.13715	7.64000
0.34444	-1.13715	11.20000
0.52548	-1.13715	12.90000
0.70653	-1.13715	12.90000
0.88757	-1.13715	14.10000
1.06861	-1.13715	14.10000
1.24965	-1.13715	14.10000
1.43070	-1.13715	14.10000
1.61174	-1.13715	14.10000
1.79278	-1.13715	14.10000
1.97382	-1.13715	14.10000
2.15486	-1.13715	14.10000
2.33591	-1.13715	14.10000
-3.27640	-0.98560	14.10000
-3.09536	-0.98560	14.10000
-2.91431	-0.98560	14.10000
-2.73327	-0.98560	10.60000
-2.55223	-0.98560	9.41000
-2.37119	-0.98560	11.20000
-2.19015	-0.98560	6.47000
-2.00910	-0.98560	6.47000
-1.82806	-0.98560	5.29000
-1.64702	-0.98560	5.29000
-1.46598	-0.98560	6.47000
-1.28494	-0.98560	7.05000
-1.10389	-0.98560	5.29000
-0.92285	-0.98560	4.70000
-0.74181	-0.98560	4.70000
-0.56077	-0.98560	8.23000
-0.37972	-0.98560	7.64000
-0.19868	-0.98560	7.05000
-0.01764	-0.98560	6.47000
0.16340	-0.98560	6.47000
0.34444	-0.98560	7.05000
0.52548	-0.98560	12.90000
0.70653	-0.98560	11.20000
0.88757	-0.98560	11.20000
1.06861	-0.98560	12.90000
1.24965	-0.98560	14.10000
1.43070	-0.98560	14.10000
1.61174	-0.98560	14.10000
1.79278	-0.98560	14.10000
1.97382	-0.98560	14.10000
2.15486	-0.98560	14.10000
2.33591	-0.98560	14.10000
-3.27640	-0.83405	14.10000
-3.09536	-0.83405	14.10000
-2.91431	-0.83405	12.90000
-2.73327	-0.83405	11.20000
-2.55223	-0.83405	10.60000
-2.37119	-0.83405	8.23000
-2.19015	-0.83405	6.47000
-2.00910	-0.83405	5.29000
-1.82806	-0.83405	4.12000
-1.64702	-0.83405	4.70000
-1.46598	-0.83405	7.64000
-1.28494	-0.83405	9.41000
-1.10389	-0.83405	8.82000
-0.92285	-0.83405	5.29000
-0.74181	-0.83405	6.47000
-0.56077	-0.83405	8.23000
-0.37972	-0.83405	10.60000
-0.19868	-0.83405	10.60000
-0.01764	-0.83405	6.47000
0.16340	-0.83405	4.70000
0.34444	-0.83405	5.29000
0.52548	-0.83405	7.64000
0.70653	-0.83405	7.64000
0.88757	-0.83405	10.60000
1.06861	-0.83405	10.60000
1.24965	-0.83405	8.82000
1.43070	-0.83405	14.10000
1.61174	-0.83405	14.10000
1.79278	-0.83405	14.10000
1.97382	-0.83405	14.10000
2.15486	-0.83405	14.10000
2.33591	-0.83405	14.10000
-3.27640	-0.68250	14.10000
-3.09536	-0.68250	14.10000
-2.91431	-0.68250	14.10000
-2.73327	-0.68250	10.60000
-2.55223	-0.68250	8.23000
-2.37119	-0.68250	5.88000
-2.19015	-0.68250	5.29000
-2.00910	-0.68250	7.05000
-1.82806	-0.68250	5.88000
-1.64702	-0.68250	7.05000
-1.46598	-0.68250	14.10000
-1.28494	-0.68250	8.82000
-1.10389	-0.68250	10.60000
-0.92285	-0.68250	9.41000
-0.74181	-0.68250	8.23000
-0.56077	-0.68250	9.41000
-0.37972	-0.68250	12.90000
-0.19868	-0.68250	12.90000
-0.01764	-0.68250	8.23000
0.16340	-0.68250	5.29000
0.34444	-0.68250	5.88000
0.52548	-0.68250	5.29000
0.70653	-0.68250	5.29000
0.88757	-0.68250	5.88000
1.06861	-0.68250	5.29000
1.24965	-0.68250	9.41000
1.43070	-0.68250	8.82000
1.61174	-0.68250	12.90000
1.79278	-0.68250	14.10000
1.97382	-0.68250	14.10000
2.15486	-0.68250	14.10000
2.33591	-0.68250	14.10000
-3.27640	-0.53095	14.10000
-3.09536	-0.53095	14.10000
-2.91431	-0.53095	12.90000
-2.73327	-0.53095	9.41000
-2.55223	-0.53095	6.47000
-2.37119	-0.53095	6.47000
-2.19015	-0.53095	5.88000
-2.00910	-0.53095	5.29000
-1.82806	-0.53095	5.88000
-1.64702	-0.53095	8.82000
-1.46598	-0.53095	12.90000
-1.28494	-0.53095	14.10000
-1.10389	-0.53095	10.60000
-0.92285	-0.53095	11.20000
-0.74181	-0.53095	14.10000
-0.56077	-0.53095	14.10000
-0.37972	-0.53095	14.10000
-0.19868	-0.53095	12.90000
-0.01764	-0.53095	8.23000
0.16340	-0.53095	7.64000
0.34444	-0.53095	5.88000
0.52548	-0.53095	4.70000
0.70653	-0.53095	4.70000
0.88757	-0.53095	3.53000
1.06861	-0.53095	2.94000
1.24965	-0.53095	3.53000
1.43070	-0.53095	5.29000
1.61174	-0.53095	9.41000
1.79278	-0.53095	14.10000
1.97382	-0.53095	14.10000
2.15486	-0.53095	14.10000
2.33591	-0.53095	14.10000
-3.27640	-0.37940	14.10000
-3.09536	-0.37940	14.10000
-2.91431	-0.37940	12.90000
-2.73327	-0.37940	14.10000
-2.55223	-0.37940	10.60000
-2.37119	-0.37940	7.05000
-2.19015	-0.37940	5.88000
-2.00910	-0.37940	5.88000
-1.82806	-0.37940	8.23000
-1.64702	-0.37940	9.41000
-1.46598	-0.37940	14.10000
-1.28494	-0.37940	14.10000
-1.10389	-0.37940	14.10000
-0.92285	-0.37940	14.10000
-0.74181	-0.37940	14.10000
-0.56077	-0.37940	14.10000
-0.37972	-0.37940	14.10000
-0.19868	-0.37940	14.10000
-0.01764	-0.37940	14.10000
0.16340	-0.37940	10.60000
0.34444	-0.37940	7.05000
0.52548	-0.37940	4.12000
0.70653	-0.37940	3.53000
0.88757	-0.37940	2.35000
1.06861	-0.37940	2.35000
1.24965	-0.37940	2.35000
1.43070	-0.37940	2.94000
1.61174	-0.37940	5.29000
1.79278	-0.37940	8.23000
1.97382	-0.37940	14.10000
2.15486	-0.37940	14.10000
2.33591	-0.37940	14.10000
-3.27640	-0.22785	14.10000
-3.09536	-0.22785	14.10000
-2.91431	-0.22785	14.10000
-2.73327	-0.22785	11.20000
-2.55223	-0.22785	8.82000
-2.37119	-0.22785	8.82000
-2.19015	-0.22785	6.47000
-2.00910	-0.22785	8.23000
-1.82806	-0.22785	9.41000
-1.64702	-0.22785	12.90000
-1.46598	-0.22785	14.10000
-1.28494	-0.22785	14.10000
-1.10389	-0.22785	14.10000
-0.92285	-0.22785	14.10000
-0.74181	-0.22785	14.10000
-0.56077	-0.22785	14.10000
-0.37972	-0.22785	14.10000
-0.19868	-0.22785	14.10000
-0.01764	-0.22785	14.10000
0.16340	-0.22785	9.41000
0.34444	-0.22785	8.23000
0.52548	-0.22785	5.29000
0.70653	-0.22785	2.94000
0.88757	-0.22785	1.76000
1.06861	-0.22785	1.76000
1.24965	-0.22785	1.18000
1.43070	-0.22785	1.76000
1.61174	-0.22785	4.12000
1.79278	-0.22785	6.47000
1.97382	-0.22785	12.90000
2.15486	-0.22785	14.10000
2.33591	-0.22785	14.10000
-3.27640	-0.07630	14.10000
-3.09536	-0.07630	14.10000
-2.91431	-0.07630	12.90000
-2.73327	-0.07630	12.90000
-2.55223	-0.07630	9.41000
-2.37119	-0.07630	9.41000
-2.19015	-0.07630	7.64000
-2.00910	-0.07630	10.60000
-1.82806	-0.07630	12.90000
-1.64702	-0.07630	14.10000
-1.46598	-0.07630	14.10000
-1.28494	-0.07630	14.10000
-1.10389	-0.07630	14.10000
-0.92285	-0.07630	14.10000
-0.74181	-0.07630	14.10000
-0.56077	-0.07630	14.10000
-0.37972	-0.07630	14.10000
-0.19868	-0.07630	14.10000
-0.01764	-0.07630	14.10000
0.16340	-0.07630	14.10000
0.34444	-0.07630	11.20000
0.52548	-0.07630	6.47000
0.70653	-0.07630	4.12000
0.88757	-0.07630	2.35000
1.06861	-0.07630	0.58800
1.24965	-0.07630	0.58800
1.43070	-0.07630	0.58800
1.61174	-0.07630	2.35000
1.79278	-0.07630	5.29000
1.97382	-0.07630	8.23000
2.15486	-0.07630	11.20000
2.33591	-0.07630	14.10000
-3.27640	0.07524	14.10000
-3.09536	0.07524	14.10000
-2.91431	0.07524	12.90000
-2.73327	0.07524	8.82000
-2.55223	0.07524	8.23000
-2.37119	0.07524	7.64000
-2.19015	0.07524	7.05000
-2.00910	0.07524	9.41000
-1.82806	0.07524	9.41000
-1.64702	0.07524	11.20000
-1.46598	0.07524	14.10000
-1.28494	0.07524	14.10000
-1.10389	0.07524	14.10000
-0.92285	0.07524	14.10000
-0.74181	0.07524	14.10000
-0.56077	0.07524	14.10000
-0.37972	0.07524	14.10000
-0.19868	0.07524	14.10000
-0.01764	0.07524	14.10000
0.16340	0.07524	14.10000
0.34444	0.07524	14.10000
0.52548	0.07524	7.05000
0.70653	0.07524	5.29000
0.88757	0.07524	2.35000
1.06861	0.07524	0.58800
1.24965	0.07524	0.00000
1.43070	0.07524	0.00000
1.61174	0.07524	0.58800
1.79278	0.07524	2.94000
1.97382	0.07524	4.70000
2.15486	0.07524	12.90000
2.33591	0.07524	14.10000
-3.27640	0.22679	14.10000
-3.09536	0.22679	14.10000
-2.91431	0.22679	11.20000
-2.73327	0.22679	9.41000
-2.55223	0.22679	7.64000
-2.37119	0.22679	4.70000
-2.19015	0.22679	5.88000
-2.00910	0.22679	7.05000
-1.82806	0.22679	8.23000
-1.64702	0.22679	10.60000
-1.46598	0.22679	14.10000
-1.28494	0.22679	12.90000
-1.10389	0.22679	14.10000
-0.92285	0.22679	14.10000
-0.74181	0.22679	14.10000
-0.56077	0.22679	14.10000
-0.37972	0.22679	14.10000
-0.19868	0.22679	14.10000
-0.01764	0.22679	14.10000
0.16340	0.22679	14.10000
0.34444	0.22679	14.10000
0.52548	0.22679	12.90000
0.70653	0.22679	7.64000
0.88757	0.22679	4.12000
1.06861	0.22679	1.76000
1.24965	0.22679	0.58800
1.43070	0.22679	0.00000
1.61174	0.22679	0.00000
1.79278	0.22679	1.76000
1.97382	0.22679	4.12000
2.15486	0.22679	10.60000
2.33591	0.22679	11.20000
-3.27640	0.37834	14.10000
-3.09536	0.37834	14.10000
-2.91431	0.37834	12.90000
-2.73327	0.37834	8.23000
-2.55223	0.37834	7.05000
-2.37119	0.37834	6.47000
-2.19015	0.37834	7.05000
-2.00910	0.37834	7.64000
-1.82806	0.37834	8.23000
-1.64702	0.37834	8.82000
-1.46598	0.37834	12.90000
-1.28494	0.37834	12.90000
-1.10389	0.37834	14.10000
-0.92285	0.37834	14.10000
-0.74181	0.37834	12.90000
-0.56077	0.37834	14.10000
-0.37972	0.37834	14.10000
-0.19868	0.37834	14.10000
-0.01764	0.37834	14.10000
0.16340	0.37834	14.10000
0.34444	0.37834	14.10000
0.52548	0.37834	14.10000
0.70653	0.37834	9.41000
0.88757	0.37834	5.88000
1.06861	0.37834	3.53000
1.24965	0.37834	0.58800
1.43070	0.37834	0.00000
1.61174	0.37834	0.58800
1.79278	0.37834	1.76000
1.97382	0.37834	4.12000
2.15486	0.37834	7.05000
2.33591	0.37834	12.90000
-3.27640	0.52989	14.10000
-3.09536	0.52989	14.10000
-2.91431	0.52989	9.41000
-2.73327	0.52989	8.23000
-2.55223	0.52989	5.88000
-2.37119	0.52989	5.29000
-2.19015	0.52989	7.64000
-2.00910	0.52989	7.05000
-1.82806	0.52989	5.88000
-1.64702	0.52989	7.64000
-1.46598	0.52989	10.60000
-1.28494	0.52989	11.20000
-1.10389	0.52989	14.10000
-0.92285	0.52989	12.90000
-0.74181	0.52989	14.10000
-0.56077	0.52989	14.10000
-0.37972	0.52989	14.10000
-0.19868	0.52989	14.10000
-0.01764	0.52989	14.10000
0.16340	0.52989	14.10000
0.34444	0.52989	14.10000
0.52548	0.52989	14.10000
0.70653	0.52989	14.10000
0.88757	0.52989	8.82000
1.06861	0.52989	4.70000
1.24965	0.52989	2.35000
1.43070	0.52989	1.18000
1.61174	0.52989	1.18000
1.79278	0.52989	2.35000
1.97382	0.52989	4.70000
2.15486	0.52989	12.90000
2.33591	0.52989	14.10000
-3.27640	0.68144	14.10000
-3.09536	0.68144	12.90000
-2.91431	0.68144	14.10000
-2.73327	0.68144	6.47000
-2.55223	0.68144	4.70000
-2.37119	0.68144	3.53000
-2.19015	0.68144	4.70000
-2.00910	0.68144	7.64000
-1.82806	0.68144	6.47000
-1.64702	0.68144	7.05000
-1.46598	0.68144	10.60000
-1.28494	0.68144	12.90000
-1.10389	0.68144	9.41000
-0.92285	0.68144	11.20000
-0.74181	0.68144	14.10000
-0.56077	0.68144	14.10000
-0.37972	0.68144	14.10000
-0.19868	0.68144	14.10000
-0.01764	0.68144	14.10000
0.16340	0.68144	14.10000
0.34444	0.68144	14.10000
0.52548	0.68144	14.10000
0.70653	0.68144	14.10000
0.88757	0.68144	11.20000
1.06861	0.68144	6.47000
1.24965	0.68144	3.53000
1.43070	0.68144	2.94000
1.61174	0.68144	2.94000
1.79278	0.68144	4.12000
1.97382	0.68144	7.05000
2.15486	0.68144	9.41000
2.33591	0.68144	12.90000
-3.27640	0.83299	14.10000
-3.09536	0.83299	14.10000
-2.91431	0.83299	7.64000
-2.73327	0.83299	5.29000
-2.55223	0.83299	3.53000
-2.37119	0.83299	2.35000
-2.19015	0.83299	4.12000
-2.00910	0.83299	6.47000
-1.82806	0.83299	7.05000
-1.64702	0.83299	8.23000
-1.46598	0.83299	7.05000
-1.28494	0.83299	8.82000
-1.10389	0.83299	11.20000
-0.92285	0.83299	14.10000
-0.74181	0.83299	14.10000
-0.56077	0.83299	14.10000
-0.37972	0.83299	14.10000
-0.19868	0.83299	14.10000
-0.01764	0.83299	14.10000
0.16340	0.83299	14.10000
0.34444	0.83299	14.10000
0.52548	0.83299	14.10000
0.70653	0.83299	14.10000
0.88757	0.83299	11.20000
1.06861	0.83299	9.41000
1.24965	0.83299	7.05000
1.43070	0.83299	6.47000
1.61174	0.83299	5.29000
1.79278	0.83299	6.47000
1.97382	0.83299	9.41000
2.15486	0.83299	14.10000
2.33591	0.83299	14.10000
-3.27640	0.98454	14.10000
-3.09536	0.98454	9.41000
-2.91431	0.98454	6.47000
-2.73327	0.98454	4.12000
-2.55223	0.98454	3.53000
-2.37119	0.98454	2.35000
-2.19015	0.98454	3.53000
-2.00910	0.98454	5.29000
-1.82806	0.98454	7.05000
-1.64702	0.98454	9.41000
-1.46598	0.98454	7.05000
-1.28494	0.98454	7.05000
-1.10389	0.98454	14.10000
-0.92285	0.98454	14.10000
-0.74181	0.98454	14.10000
-0.56077	0.98454	14.10000
-0.37972	0.98454	14.10000
-0.19868	0.98454	14.10000
-0.01764	0.98454	14.10000
0.16340	0.98454	14.10000
0.34444	0.98454	14.10000
0.52548	0.98454	14.10000
0.70653	0.98454	14.10000
0.88757	0.98454	12.90000
1.06861	0.98454	9.41000
1.24965	0.98454	10.60000
1.43070	0.98454	7.64000
1.61174	0.98454	8.82000
1.79278	0.98454	10.60000
1.97382	0.98454	11.20000
2.15486	0.98454	14.10000
2.33591	0.98454	14.10000
-3.27640	1.13609	14.10000
-3.09536	1.13609	9.41000
-2.91431	1.13609	6.47000
-2.73327	1.13609	3.53000
-2.55223	1.13609	2.94000
-2.37119	1.13609	2.35000
-2.19015	1.13609	3.53000
-2.00910	1.13609	4.12000
-1.82806	1.13609	6.47000
-1.64702	1.13609	7.05000
-1.46598	1.13609	6.47000
-1.28494	1.13609	6.47000
-1.10389	1.13609	10.60000
-0.92285	1.13609	12.90000
-0.74181	1.13609	14.10000
-0.56077	1.13609	14.10000
-0.37972	1.13609	14.10000
-0.19868	1.13609	14.10000
-0.01764	1.13609	14.10000
0.16340	1.13609	14.10000
0.34444	1.13609	14.10000
0.52548	1.13609	14.10000
0.70653	1.13609	14.10000
0.88757	1.13609	11.20000
1.06861	1.13609	12.90000
1.24965	1.13609	11.20000
1.43070	1.13609	12.90000
1.61174	1.13609	14.10000
1.79278	1.13609	14.10000
1.97382	1.13609	14.10000
2.15486	1.13609	12.90000
2.33591	1.13609	14.10000
-3.27640	1.28764	11.20000
-3.09536	1.28764	11.20000
-2.91431	1.28764	5.29000
-2.73327	1.28764	4.12000
-2.55223	1.28764	2.35000
-2.37119	1.28764	2.94000
-2.19015	1.28764	4.12000
-2.00910	1.28764	5.88000
-1.82806	1.28764	8.23000
-1.64702	1.28764	9.41000
-1.46598	1.28764	8.82000
-1.28494	1.28764	11.20000
-1.10389	1.28764	12.90000
-0.92285	1.28764	14.10000
-0.74181	1.28764	14.10000
-0.56077	1.28764	14.10000
-0.37972	1.28764	14.10000
-0.19868	1.28764	14.10000
-0.01764	1.28764	14.10000
0.16340	1.28764	14.10000
0.34444	1.28764	14.10000
0.52548	1.28764	14.10000
0.70653	1.28764	14.10000
0.88757	1.28764	14.10000
1.06861	1.28764	14.10000
1.24965	1.28764	14.10000
1.43070	1.28764	12.90000
1.61174	1.28764	14.10000
1.79278	1.28764	14.10000
1.97382	1.28764	14.10000
2.15486	1.28764	14.10000
2.33591	1.28764	14.10000
-3.27640	1.43918	14.10000
-3.09536	1.43918	9.41000
-2.91431	1.43918	7.64000
-2.73327	1.43918	4.70000
-2.55223	1.43918	3.53000
-2.37119	1.43918	4.12000
-2.19015	1.43918	5.29000
-2.00910	1.43918	4.70000
-1.82806	1.43918	6.47000
-1.64702	1.43918	9.41000
-1.46598	1.43918	10.60000
-1.28494	1.43918	10.60000
-1.10389	1.43918	14.10000
-0.92285	1.43918	14.10000
-0.74181	1.43918	14.10000
-0.56077	1.43918	14.10000
-0.37972	1.43918	14.10000
-0.19868	1.43918	14.10000
-0.01764	1.43918	14.10000
0.16340	1.43918	14.10000
0.34444	1.43918	14.10000
0.52548	1.43918	14.10000
0.70653	1.43918	14.10000
0.88757	1.43918	14.10000
1.06861	1.43918	14.10000
1.24965	1.43918	14.10000
1.43070	1.43918	14.10000
1.61174	1.43918	14.10000
1.79278	1.43918	14.10000
1.97382	1.43918	14.10000
