-1.64322	-0.87752	7.05000
-1.43619	-0.87752	7.05000
-1.22916	-0.87752	5.29000
-1.02213	-0.87752	5.29000
-0.81510	-0.87752	5.87000
-0.60807	-0.87752	8.22000
-0.40104	-0.87752	14.10000
-0.19401	-0.87752	14.10000
0.01303	-0.87752	14.10000
0.22006	-0.87752	14.10000
0.42709	-0.87752	14.10000
0.63412	-0.87752	14.10000
0.84115	-0.87752	14.10000
1.04818	-0.87752	14.10000
1.25521	-0.87752	14.10000
1.46224	-0.87752	11.20000
1.66927	-0.87752	8.22000
1.87631	-0.87752	8.22000
2.08334	-0.87752	10.60000
2.29037	-0.87752	9.40000
2.49740	-0.87752	12.90000
2.70443	-0.87752	14.10000
2.91146	-0.87752	14.10000
3.11849	-0.87752	14.10000
3.32552	-0.87752	14.10000
3.53256	-0.87752	14.10000
3.73959	-0.87752	14.10000
3.94662	-0.87752	14.10000
-2.47135	-0.75419	14.10000
-2.26432	-0.75419	14.10000
-2.05729	-0.75419	8.81000
-1.85026	-0.75419	11.20000
-1.64322	-0.75419	9.40000
-1.43619	-0.75419	7.64000
-1.22916	-0.75419	6.46000
-1.02213	-0.75419	6.46000
-0.81510	-0.75419	6.46000
-0.60807	-0.75419	11.20000
-0.40104	-0.75419	12.90000
-0.19401	-0.75419	14.10000
0.01303	-0.75419	14.10000
0.22006	-0.75419	14.10000
0.42709	-0.75419	14.10000
0.63412	-0.75419	14.10000
0.84115	-0.75419	14.10000
1.04818	-0.75419	14.10000
1.25521	-0.75419	10.60000
1.46224	-0.75419	8.22000
1.66927	-0.75419	7.05000
1.87631	-0.75419	7.05000
2.08334	-0.75419	8.81000
2.29037	-0.75419	14.10000
2.49740	-0.75419	14.10000
2.70443	-0.75419	14.10000
2.91146	-0.75419	14.10000
3.11849	-0.75419	14.10000
3.32552	-0.75419	14.10000
3.53256	-0.75419	14.10000
3.73959	-0.75419	14.10000
3.94662	-0.75419	14.10000
-2.47135	-0.63086	14.10000
-2.26432	-0.63086	12.90000
-2.05729	-0.63086	12.90000
-1.85026	-0.63086	11.20000
-1.64322	-0.63086	10.60000
-1.43619	-0.63086	6.46000
-1.22916	-0.63086	5.87000
-1.02213	-0.63086	5.87000
-0.81510	-0.63086	6.46000
-0.60807	-0.63086	10.60000
-0.40104	-0.63086	12.90000
-0.19401	-0.63086	14.10000
0.01303	-0.63086	14.10000
0.22006	-0.63086	14.10000
0.42709	-0.63086	14.10000
0.63412	-0.63086	14.10000
0.84115	-0.63086	14.10000
1.04818	-0.63086	14.10000
1.25521	-0.63086	10.60000
1.46224	-0.63086	7.64000
1.66927	-0.63086	6.46000
1.87631	-0.63086	6.46000
2.08334	-0.63086	5.29000
2.29037	-0.63086	10.60000
2.49740	-0.63086	14.10000
2.70443	-0.63086	14.10000
2.91146	-0.63086	14.10000
3.11849	-0.63086	14.10000
3.32552	-0.63086	14.10000
3.53256	-0.63086	14.10000
3.73959	-0.63086	14.10000
3.94662	-0.63086	14.10000
-2.47135	-0.50753	14.10000
-2.26432	-0.50753	14.10000
-2.05729	-0.50753	14.10000
-1.85026	-0.50753	14.10000
-1.64322	-0.50753	8.81000
-1.43619	-0.50753	5.29000
-1.22916	-0.50753	5.29000
-1.02213	-0.50753	5.87000
-0.81510	-0.50753	6.46000
-0.60807	-0.50753	9.40000
-0.40104	-0.50753	12.90000
-0.19401	-0.50753	14.10000
0.01303	-0.50753	14.10000
0.22006	-0.50753	14.10000
0.42709	-0.50753	14.10000
0.63412	-0.50753	14.10000
0.84115	-0.50753	14.10000
1.04818	-0.50753	14.10000
1.25521	-0.50753	10.60000
1.46224	-0.50753	8.81000
1.66927	-0.50753	5.29000
1.87631	-0.50753	4.70000
2.08334	-0.50753	5.29000
2.29037	-0.50753	8.81000
2.49740	-0.50753	14.10000
2.70443	-0.50753	14.10000
2.91146	-0.50753	14.10000
3.11849	-0.50753	14.10000
3.32552	-0.50753	14.10000
3.53256	-0.50753	14.10000
3.73959	-0.50753	14.10000
3.94662	-0.50753	14.10000
-2.47135	-0.38419	14.10000
-2.26432	-0.38419	14.10000
-2.05729	-0.38419	14.10000
-1.85026	-0.38419	12.90000
-1.64322	-0.38419	6.46000
-1.43619	-0.38419	4.11000
-1.22916	-0.38419	4.11000
-1.02213	-0.38419	5.87000
-0.81510	-0.38419	6.46000
-0.60807	-0.38419	11.20000
-0.40104	-0.38419	14.10000
-0.19401	-0.38419	14.10000
0.01303	-0.38419	14.10000
0.22006	-0.38419	14.10000
0.42709	-0.38419	14.10000
0.63412	-0.38419	14.10000
0.84115	-0.38419	14.10000
1.04818	-0.38419	12.90000
1.25521	-0.38419	14.10000
1.46224	-0.38419	6.46000
1.66927	-0.38419	5.29000
1.87631	-0.38419	4.70000
2.08334	-0.38419	5.29000
2.29037	-0.38419	7.64000
2.49740	-0.38419	14.10000
2.70443	-0.38419	14.10000
2.91146	-0.38419	14.10000
3.11849	-0.38419	14.10000
3.32552	-0.38419	14.10000
3.53256	-0.38419	14.10000
3.73959	-0.38419	14.10000
3.94662	-0.38419	14.10000
-2.47135	-0.26086	14.10000
-2.26432	-0.26086	14.10000
-2.05729	-0.26086	14.10000
-1.85026	-0.26086	12.90000
-1.64322	-0.26086	8.81000
-1.43619	-0.26086	3.52000
-1.22916	-0.26086	4.70000
-1.02213	-0.26086	5.29000
-0.81510	-0.26086	7.64000
-0.60807	-0.26086	11.20000
-0.40104	-0.26086	12.90000
-0.19401	-0.26086	14.10000
0.01303	-0.26086	14.10000
0.22006	-0.26086	14.10000
0.42709	-0.26086	14.10000
0.63412	-0.26086	14.10000
0.84115	-0.26086	12.90000
1.04818	-0.26086	10.60000
1.25521	-0.26086	9.40000
1.46224	-0.26086	5.87000
1.66927	-0.26086	3.52000
1.87631	-0.26086	4.11000
2.08334	-0.26086	6.46000
2.29037	-0.26086	8.81000
2.49740	-0.26086	14.10000
2.70443	-0.26086	14.10000
2.91146	-0.26086	14.10000
3.11849	-0.26086	14.10000
3.32552	-0.26086	14.10000
3.53256	-0.26086	14.10000
3.73959	-0.26086	14.10000
3.94662	-0.26086	14.10000
-2.47135	-0.13753	14.10000
-2.26432	-0.13753	14.10000
-2.05729	-0.13753	14.10000
-1.85026	-0.13753	12.90000
-1.64322	-0.13753	8.22000
-1.43619	-0.13753	4.11000
-1.22916	-0.13753	4.11000
-1.02213	-0.13753	4.70000
-0.81510	-0.13753	6.46000
-0.60807	-0.13753	14.10000
-0.40104	-0.13753	14.10000
-0.19401	-0.13753	14.10000
0.01303	-0.13753	14.10000
0.22006	-0.13753	14.10000
0.42709	-0.13753	14.10000
0.63412	-0.13753	14.10000
0.84115	-0.13753	11.20000
1.04818	-0.13753	9.40000
1.25521	-0.13753	8.22000
1.46224	-0.13753	5.29000
1.66927	-0.13753	2.94000
1.87631	-0.13753	4.70000
2.08334	-0.13753	7.05000
2.29037	-0.13753	12.90000
2.49740	-0.13753	14.10000
2.70443	-0.13753	14.10000
2.91146	-0.13753	14.10000
3.11849	-0.13753	14.10000
3.32552	-0.13753	14.10000
3.53256	-0.13753	14.10000
3.73959	-0.13753	14.10000
3.94662	-0.13753	14.10000
-2.47135	-0.01420	14.10000
-2.26432	-0.01420	14.10000
-2.05729	-0.01420	14.10000
-1.85026	-0.01420	12.90000
-1.64322	-0.01420	8.22000
-1.43619	-0.01420	4.11000
-1.22916	-0.01420	2.35000
-1.02213	-0.01420	2.35000
-0.81510	-0.01420	3.52000
-0.60807	-0.01420	8.22000
-0.40104	-0.01420	14.10000
-0.19401	-0.01420	12.90000
0.01303	-0.01420	14.10000
0.22006	-0.01420	14.10000
0.42709	-0.01420	12.90000
0.63412	-0.01420	11.20000
0.84115	-0.01420	8.22000
1.04818	-0.01420	5.87000
1.25521	-0.01420	5.87000
1.46224	-0.01420	4.70000
1.66927	-0.01420	2.94000
1.87631	-0.01420	5.29000
2.08334	-0.01420	9.40000
2.29037	-0.01420	14.10000
2.49740	-0.01420	14.10000
2.70443	-0.01420	14.10000
2.91146	-0.01420	14.10000
3.11849	-0.01420	14.10000
3.32552	-0.01420	14.10000
3.53256	-0.01420	14.10000
3.73959	-0.01420	14.10000
3.94662	-0.01420	14.10000
-2.47135	0.10913	14.10000
-2.26432	0.10913	14.10000
-2.05729	0.10913	14.10000
-1.85026	0.10913	14.10000
-1.64322	0.10913	9.40000
-1.43619	0.10913	5.87000
-1.22916	0.10913	1.17000
-1.02213	0.10913	0.58700
-0.81510	0.10913	1.76000
-0.60807	0.10913	6.46000
-0.40104	0.10913	12.90000
-0.19401	0.10913	14.10000
0.01303	0.10913	14.10000
0.22006	0.10913	11.20000
0.42709	0.10913	12.90000
0.63412	0.10913	8.22000
0.84115	0.10913	5.87000
1.04818	0.10913	5.29000
1.25521	0.10913	4.70000
1.46224	0.10913	4.11000
1.66927	0.10913	3.52000
1.87631	0.10913	5.87000
2.08334	0.10913	11.20000
2.29037	0.10913	14.10000
2.49740	0.10913	14.10000
2.70443	0.10913	14.10000
2.91146	0.10913	14.10000
3.11849	0.10913	14.10000
3.32552	0.10913	14.10000
3.53256	0.10913	14.10000
3.73959	0.10913	14.10000
3.94662	0.10913	14.10000
-2.47135	0.23246	14.10000
-2.26432	0.23246	14.10000
-2.05729	0.23246	14.10000
-1.85026	0.23246	14.10000
-1.64322	0.23246	11.20000
-1.43619	0.23246	7.05000
-1.22916	0.23246	1.17000
-1.02213	0.23246	0.00000
-0.81510	0.23246	1.17000
-0.60807	0.23246	5.29000
-0.40104	0.23246	9.40000
-0.19401	0.23246	8.22000
0.01303	0.23246	8.81000
0.22006	0.23246	7.05000
0.42709	0.23246	5.87000
0.63412	0.23246	4.70000
0.84115	0.23246	3.52000
1.04818	0.23246	2.94000
1.25521	0.23246	3.52000
1.46224	0.23246	4.70000
1.66927	0.23246	5.29000
1.87631	0.23246	7.64000
2.08334	0.23246	14.10000
2.29037	0.23246	14.10000
2.49740	0.23246	14.10000
2.70443	0.23246	14.10000
2.91146	0.23246	14.10000
3.11849	0.23246	14.10000
3.32552	0.23246	14.10000
3.53256	0.23246	14.10000
3.73959	0.23246	14.10000
3.94662	0.23246	14.10000
-2.47135	0.35579	14.10000
-2.26432	0.35579	14.10000
-2.05729	0.35579	14.10000
-1.85026	0.35579	14.10000
-1.64322	0.35579	10.60000
-1.43619	0.35579	5.29000
-1.22916	0.35579	1.76000
-1.02213	0.35579	0.00000
-0.81510	0.35579	1.17000
-0.60807	0.35579	5.29000
-0.40104	0.35579	7.64000
-0.19401	0.35579	6.46000
0.01303	0.35579	6.46000
0.22006	0.35579	5.87000
0.42709	0.35579	4.70000
0.63412	0.35579	2.94000
0.84115	0.35579	1.76000
1.04818	0.35579	1.76000
1.25521	0.35579	2.94000
1.46224	0.35579	7.05000
1.66927	0.35579	8.22000
1.87631	0.35579	11.20000
2.08334	0.35579	14.10000
2.29037	0.35579	14.10000
2.49740	0.35579	14.10000
2.70443	0.35579	14.10000
2.91146	0.35579	14.10000
3.11849	0.35579	14.10000
3.32552	0.35579	14.10000
3.53256	0.35579	14.10000
3.73959	0.35579	14.10000
3.94662	0.35579	14.10000
-2.47135	0.47912	14.10000
-2.26432	0.47912	14.10000
-2.05729	0.47912	14.10000
-1.85026	0.47912	14.10000
-1.64322	0.47912	14.10000
-1.43619	0.47912	4.70000
-1.22916	0.47912	1.76000
-1.02213	0.47912	0.00000
-0.81510	0.47912	1.17000
-0.60807	0.47912	4.70000
-0.40104	0.47912	4.70000
-0.19401	0.47912	4.70000
0.01303	0.47912	4.70000
0.22006	0.47912	4.11000
0.42709	0.47912	4.11000
0.63412	0.47912	2.35000
0.84115	0.47912	1.17000
1.04818	0.47912	1.17000
1.25521	0.47912	2.94000
1.46224	0.47912	8.22000
1.66927	0.47912	11.20000
1.87631	0.47912	11.20000
2.08334	0.47912	14.10000
2.29037	0.47912	14.10000
2.49740	0.47912	14.10000
2.70443	0.47912	14.10000
2.91146	0.47912	14.10000
3.11849	0.47912	14.10000
3.32552	0.47912	14.10000
3.53256	0.47912	14.10000
3.73959	0.47912	14.10000
3.94662	0.47912	14.10000
-2.47135	0.60245	14.10000
-2.26432	0.60245	14.10000
-2.05729	0.60245	14.10000
-1.85026	0.60245	14.10000
-1.64322	0.60245	11.20000
-1.43619	0.60245	4.70000
-1.22916	0.60245	1.76000
-1.02213	0.60245	0.58700
-0.81510	0.60245	1.76000
-0.60807	0.60245	4.70000
-0.40104	0.60245	5.29000
-0.19401	0.60245	2.35000
0.01303	0.60245	2.94000
0.22006	0.60245	4.11000
0.42709	0.60245	2.94000
0.63412	0.60245	2.94000
0.84115	0.60245	1.17000
1.04818	0.60245	0.58700
1.25521	0.60245	3.52000
1.46224	0.60245	9.40000
1.66927	0.60245	12.90000
1.87631	0.60245	12.90000
2.08334	0.60245	14.10000
2.29037	0.60245	14.10000
2.49740	0.60245	14.10000
2.70443	0.60245	14.10000
2.91146	0.60245	14.10000
3.11849	0.60245	14.10000
3.32552	0.60245	14.10000
3.53256	0.60245	14.10000
3.73959	0.60245	14.10000
3.94662	0.60245	14.10000
-2.47135	0.72578	14.10000
-2.26432	0.72578	14.10000
-2.05729	0.72578	14.10000
-1.85026	0.72578	14.10000
-1.64322	0.72578	9.40000
-1.43619	0.72578	5.87000
-1.22916	0.72578	2.94000
-1.02213	0.72578	1.76000
-0.81510	0.72578	2.94000
-0.60807	0.72578	5.87000
-0.40104	0.72578	4.70000
-0.19401	0.72578	3.52000
0.01303	0.72578	2.35000
0.22006	0.72578	3.52000
0.42709	0.72578	2.94000
0.63412	0.72578	2.35000
0.84115	0.72578	1.17000
1.04818	0.72578	2.35000
1.25521	0.72578	5.29000
1.46224	0.72578	14.10000
1.66927	0.72578	14.10000
1.87631	0.72578	14.10000
2.08334	0.72578	12.90000
2.29037	0.72578	14.10000
2.49740	0.72578	14.10000
2.70443	0.72578	14.10000
2.91146	0.72578	14.10000
3.11849	0.72578	14.10000
3.32552	0.72578	14.10000
3.53256	0.72578	14.10000
3.73959	0.72578	14.10000
3.94662	0.72578	14.10000
-2.47135	0.84911	14.10000
-2.26432	0.84911	14.10000
