-0.81231	1.46481	4.33000
-0.65208	1.46481	3.79000
-0.49186	1.46481	4.87000
-0.33164	1.46481	5.95000
-0.17141	1.46481	5.95000
-0.01119	1.46481	4.33000
0.14904	1.46481	4.33000
0.30926	1.46481	4.87000
0.46948	1.46481	5.95000
0.62971	1.46481	7.04000
0.78993	1.46481	7.04000
0.95015	1.46481	8.66000
1.11038	1.46481	13.00000
1.27060	1.46481	11.90000
1.43082	1.46481	13.00000
1.59105	1.46481	13.00000
1.75127	1.46481	13.00000
1.91150	1.46481	13.00000
2.07172	1.46481	13.00000
2.23194	1.46481	13.00000
2.39217	1.46481	13.00000
2.55239	1.46481	13.00000
-2.41454	1.57555	13.00000
-2.25432	1.57555	13.00000
-2.09410	1.57555	13.00000
-1.93387	1.57555	13.00000
-1.77365	1.57555	13.00000
-1.61343	1.57555	13.00000
-1.45320	1.57555	13.00000
-1.29298	1.57555	9.20000
-1.13275	1.57555	8.66000
-0.97253	1.57555	4.87000
-0.81231	1.57555	5.41000
-0.65208	1.57555	5.95000
-0.49186	1.57555	6.49000
-0.33164	1.57555	7.58000
-0.17141	1.57555	8.66000
-0.01119	1.57555	5.41000
0.14904	1.57555	4.33000
0.30926	1.57555	7.58000
0.46948	1.57555	10.30000
0.62971	1.57555	10.30000
0.78993	1.57555	11.90000
0.95015	1.57555	10.30000
1.11038	1.57555	13.00000
1.27060	1.57555	11.90000
1.43082	1.57555	13.00000
1.59105	1.57555	13.00000
1.75127	1.57555	13.00000
1.91150	1.57555	13.00000
2.07172	1.57555	13.00000
2.23194	1.57555	13.00000
2.39217	1.57555	13.00000
2.55239	1.57555	13.00000
-2.41454	1.68628	13.00000
-2.25432	1.68628	13.00000
-2.09410	1.68628	13.00000
-1.93387	1.68628	13.00000
-1.77365	1.68628	13.00000
-1.61343	1.68628	13.00000
-1.45320	1.68628	13.00000
-1.29298	1.68628	13.00000
-1.13275	1.68628	8.66000
-0.97253	1.68628	6.49000
-0.81231	1.68628	7.58000
-0.65208	1.68628	7.04000
-0.49186	1.68628	8.12000
-0.33164	1.68628	7.04000
-0.17141	1.68628	7.04000
-0.01119	1.68628	8.12000
0.14904	1.68628	11.90000
0.30926	1.68628	8.12000
0.46948	1.68628	10.30000
0.62971	1.68628	13.00000
0.78993	1.68628	10.30000
0.95015	1.68628	11.90000
1.11038	1.68628	13.00000
1.27060	1.68628	13.00000
1.43082	1.68628	13.00000
1.59105	1.68628	13.00000
1.75127	1.68628	13.00000
1.91150	1.68628	13.00000
2.07172	1.68628	13.00000
2.23194	1.68628	13.00000
2.39217	1.68628	13.00000
2.55239	1.68628	13.00000
-2.41454	1.79702	13.00000
-2.25432	1.79702	13.00000
-2.09410	1.79702	13.00000
-1.93387	1.79702	13.00000
-1.77365	1.79702	13.00000
-1.61343	1.79702	13.00000
-1.45320	1.79702	13.00000
-1.29298	1.79702	13.00000
-1.13275	1.79702	11.90000
-0.97253	1.79702	8.66000
-0.81231	1.79702	13.00000
-0.65208	1.79702	10.30000
-0.49186	1.79702	7.58000
-0.33164	1.79702	7.58000
-0.17141	1.79702	11.90000
-0.01119	1.79702	11.90000
0.14904	1.79702	13.00000
0.30926	1.79702	11.90000
0.46948	1.79702	13.00000
0.62971	1.79702	13.00000
0.78993	1.79702	13.00000
0.95015	1.79702	13.00000
1.11038	1.79702	13.00000
1.27060	1.79702	13.00000
1.43082	1.79702	13.00000
1.59105	1.79702	13.00000
1.75127	1.79702	13.00000
1.91150	1.79702	13.00000
2.07172	1.79702	13.00000
2.23194	1.79702	13.00000
2.39217	1.79702	13.00000
2.55239	1.79702	13.00000
-2.41454	1.90775	13.00000
-2.25432	1.90775	13.00000
-2.09410	1.90775	13.00000
-1.93387	1.90775	13.00000
-1.77365	1.90775	13.00000
-1.61343	1.90775	13.00000
-1.45320	1.90775	13.00000
-1.29298	1.90775	13.00000
-1.13275	1.90775	13.00000
-0.97253	1.90775	11.90000
-0.81231	1.90775	13.00000
-0.65208	1.90775	13.00000
-0.49186	1.90775	13.00000
-0.33164	1.90775	10.30000
-0.17141	1.90775	13.00000
-0.01119	1.90775	13.00000
0.14904	1.90775	10.30000
0.30926	1.90775	13.00000
0.46948	1.90775	13.00000
0.62971	1.90775	13.00000
0.78993	1.90775	13.00000
0.95015	1.90775	13.00000
1.11038	1.90775	13.00000
1.27060	1.90775	13.00000
1.43082	1.90775	13.00000
1.59105	1.90775	13.00000
1.75127	1.90775	13.00000
1.91150	1.90775	13.00000
2.07172	1.90775	13.00000
2.23194	1.90775	13.00000
2.39217	1.90775	13.00000
2.55239	1.90775	13.00000
