3.74573	-1.85696	14.90000
4.00688	-1.85696	14.90000
4.26802	-1.85696	14.90000
4.52916	-1.85696	14.90000
-3.56627	-1.72951	14.90000
-3.30513	-1.72951	14.90000
-3.04399	-1.72951	14.90000
-2.78285	-1.72951	14.90000
-2.52170	-1.72951	14.90000
-2.26056	-1.72951	14.90000
-1.99942	-1.72951	14.90000
-1.73827	-1.72951	14.90000
-1.47713	-1.72951	14.90000
-1.21599	-1.72951	14.90000
-0.95484	-1.72951	14.90000
-0.69370	-1.72951	14.90000
-0.43256	-1.72951	14.90000
-0.17141	-1.72951	13.60000
0.08973	-1.72951	9.28000
0.35087	-1.72951	14.90000
0.61201	-1.72951	13.60000
0.87316	-1.72951	14.90000
1.13430	-1.72951	14.90000
1.39544	-1.72951	14.90000
1.65659	-1.72951	13.60000
1.91773	-1.72951	14.90000
2.17887	-1.72951	14.90000
2.44002	-1.72951	14.90000
2.70116	-1.72951	14.90000
2.96230	-1.72951	14.90000
3.22345	-1.72951	14.90000
3.48459	-1.72951	14.90000
3.74573	-1.72951	14.90000
4.00688	-1.72951	14.90000
4.26802	-1.72951	14.90000
4.52916	-1.72951	14.90000
-3.56627	-1.60206	14.90000
-3.30513	-1.60206	14.90000
-3.04399	-1.60206	14.90000
-2.78285	-1.60206	14.90000
-2.52170	-1.60206	14.90000
-2.26056	-1.60206	14.90000
-1.99942	-1.60206	14.90000
-1.73827	-1.60206	14.90000
-1.47713	-1.60206	14.90000
-1.21599	-1.60206	14.90000
-0.95484	-1.60206	14.90000
-0.69370	-1.60206	13.60000
-0.43256	-1.60206	14.90000
-0.17141	-1.60206	9.28000
0.08973	-1.60206	7.43000
0.35087	-1.60206	6.81000
0.61201	-1.60206	13.60000
0.87316	-1.60206	12.40000
1.13430	-1.60206	14.90000
1.39544	-1.60206	14.90000
1.65659	-1.60206	14.90000
1.91773	-1.60206	14.90000
2.17887	-1.60206	14.90000
2.44002	-1.60206	14.90000
2.70116	-1.60206	14.90000
2.96230	-1.60206	14.90000
3.22345	-1.60206	14.90000
3.48459	-1.60206	14.90000
3.74573	-1.60206	14.90000
4.00688	-1.60206	14.90000
4.26802	-1.60206	14.90000
4.52916	-1.60206	14.90000
-3.56627	-1.47462	14.90000
-3.30513	-1.47462	14.90000
-3.04399	-1.47462	14.90000
-2.78285	-1.47462	14.90000
-2.52170	-1.47462	14.90000
-2.26056	-1.47462	14.90000
-1.99942	-1.47462	14.90000
-1.73827	-1.47462	14.90000
-1.47713	-1.47462	14.90000
-1.21599	-1.47462	14.90000
-0.95484	-1.47462	14.90000
-0.69370	-1.47462	14.90000
-0.43256	-1.47462	14.90000
-0.17141	-1.47462	8.04000
0.08973	-1.47462	5.57000
0.35087	-1.47462	8.66000
0.61201	-1.47462	11.10000
0.87316	-1.47462	14.90000
1.13430	-1.47462	14.90000
1.39544	-1.47462	14.90000
1.65659	-1.47462	9.90000
1.91773	-1.47462	12.40000
2.17887	-1.47462	12.40000
2.44002	-1.47462	14.90000
2.70116	-1.47462	14.90000
2.96230	-1.47462	14.90000
3.22345	-1.47462	14.90000
3.48459	-1.47462	14.90000
3.74573	-1.47462	14.90000
4.00688	-1.47462	14.90000
4.26802	-1.47462	14.90000
4.52916	-1.47462	14.90000
-3.56627	-1.34717	14.90000
-3.30513	-1.34717	14.90000
-3.04399	-1.34717	14.90000
-2.78285	-1.34717	14.90000
-2.52170	-1.34717	14.90000
-2.26056	-1.34717	14.90000
-1.99942	-1.34717	14.90000
-1.73827	-1.34717	14.90000
-1.47713	-1.34717	14.90000
-1.21599	-1.34717	14.90000
-0.95484	-1.34717	14.90000
-0.69370	-1.34717	12.40000
-0.43256	-1.34717	12.40000
-0.17141	-1.34717	8.04000
0.08973	-1.34717	6.81000
0.35087	-1.34717	7.43000
0.61201	-1.34717	9.90000
0.87316	-1.34717	12.40000
1.13430	-1.34717	11.10000
1.39544	-1.34717	9.90000
1.65659	-1.34717	9.90000
1.91773	-1.34717	9.28000
2.17887	-1.34717	9.28000
2.44002	-1.34717	13.60000
2.70116	-1.34717	14.90000
2.96230	-1.34717	13.60000
3.22345	-1.34717	14.90000
3.48459	-1.34717	14.90000
3.74573	-1.34717	14.90000
4.00688	-1.34717	14.90000
4.26802	-1.34717	14.90000
4.52916	-1.34717	14.90000
-3.56627	-1.21973	14.90000
-3.30513	-1.21973	14.90000
-3.04399	-1.21973	13.60000
-2.78285	-1.21973	10.50000
-2.52170	-1.21973	10.50000
-2.26056	-1.21973	13.60000
-1.99942	-1.21973	14.90000
-1.73827	-1.21973	14.90000
-1.47713	-1.21973	14.90000
-1.21599	-1.21973	13.60000
-0.95484	-1.21973	14.90000
-0.69370	-1.21973	11.10000
-0.43256	-1.21973	7.43000
-0.17141	-1.21973	8.66000
0.08973	-1.21973	6.19000
0.35087	-1.21973	7.43000
0.61201	-1.21973	12.40000
0.87316	-1.21973	9.90000
1.13430	-1.21973	11.10000
1.39544	-1.21973	8.66000
1.65659	-1.21973	7.43000
1.91773	-1.21973	10.50000
2.17887	-1.21973	10.50000
2.44002	-1.21973	11.10000
2.70116	-1.21973	9.28000
2.96230	-1.21973	9.28000
3.22345	-1.21973	14.90000
3.48459	-1.21973	14.90000
3.74573	-1.21973	14.90000
4.00688	-1.21973	14.90000
4.26802	-1.21973	14.90000
4.52916	-1.21973	14.90000
-3.56627	-1.09228	14.90000
-3.30513	-1.09228	14.90000
-3.04399	-1.09228	14.90000
-2.78285	-1.09228	8.66000
-2.52170	-1.09228	6.81000
-2.26056	-1.09228	9.90000
-1.99942	-1.09228	12.40000
-1.73827	-1.09228	11.10000
-1.47713	-1.09228	11.10000
-1.21599	-1.09228	13.60000
-0.95484	-1.09228	10.50000
-0.69370	-1.09228	9.28000
-0.43256	-1.09228	6.19000
-0.17141	-1.09228	6.19000
0.08973	-1.09228	8.04000
0.35087	-1.09228	8.66000
0.61201	-1.09228	12.40000
0.87316	-1.09228	9.28000
1.13430	-1.09228	6.19000
1.39544	-1.09228	6.19000
1.65659	-1.09228	5.57000
1.91773	-1.09228	6.19000
2.17887	-1.09228	6.19000
2.44002	-1.09228	7.43000
2.70116	-1.09228	7.43000
2.96230	-1.09228	7.43000
3.22345	-1.09228	11.10000
3.48459	-1.09228	14.90000
3.74573	-1.09228	14.90000
4.00688	-1.09228	14.90000
4.26802	-1.09228	14.90000
4.52916	-1.09228	14.90000
-3.56627	-0.96484	14.90000
-3.30513	-0.96484	13.60000
-3.04399	-0.96484	10.50000
-2.78285	-0.96484	6.19000
-2.52170	-0.96484	6.19000
-2.26056	-0.96484	5.57000
-1.99942	-0.96484	12.40000
-1.73827	-0.96484	12.40000
-1.47713	-0.96484	11.10000
-1.21599	-0.96484	12.40000
-0.95484	-0.96484	11.10000
-0.69370	-0.96484	6.81000
-0.43256	-0.96484	4.95000
-0.17141	-0.96484	4.33000
0.08973	-0.96484	9.28000
0.35087	-0.96484	9.28000
0.61201	-0.96484	10.50000
0.87316	-0.96484	9.28000
1.13430	-0.96484	5.57000
1.39544	-0.96484	4.95000
1.65659	-0.96484	4.95000
1.91773	-0.96484	4.95000
2.17887	-0.96484	6.19000
2.44002	-0.96484	6.81000
2.70116	-0.96484	5.57000
2.96230	-0.96484	6.81000
3.22345	-0.96484	7.43000
3.48459	-0.96484	9.28000
3.74573	-0.96484	13.60000
4.00688	-0.96484	14.90000
4.26802	-0.96484	14.90000
4.52916	-0.96484	14.90000
-3.56627	-0.83739	13.60000
-3.30513	-0.83739	13.60000
-3.04399	-0.83739	8.66000
-2.78285	-0.83739	5.57000
-2.52170	-0.83739	4.33000
-2.26056	-0.83739	5.57000
-1.99942	-0.83739	6.19000
-1.73827	-0.83739	8.04000
-1.47713	-0.83739	10.50000
-1.21599	-0.83739	9.28000
-0.95484	-0.83739	9.28000
-0.69370	-0.83739	7.43000
-0.43256	-0.83739	4.95000
-0.17141	-0.83739	5.57000
0.08973	-0.83739	6.81000
0.35087	-0.83739	9.28000
0.61201	-0.83739	10.50000
0.87316	-0.83739	8.66000
1.13430	-0.83739	6.19000
1.39544	-0.83739	4.33000
1.65659	-0.83739	4.95000
1.91773	-0.83739	4.95000
2.17887	-0.83739	6.19000
2.44002	-0.83739	5.57000
2.70116	-0.83739	5.57000
2.96230	-0.83739	5.57000
3.22345	-0.83739	5.57000
3.48459	-0.83739	6.81000
3.74573	-0.83739	12.40000
4.00688	-0.83739	14.90000
4.26802	-0.83739	14.90000
4.52916	-0.83739	14.90000
-3.56627	-0.70994	14.90000
-3.30513	-0.70994	13.60000
-3.04399	-0.70994	8.04000
-2.78285	-0.70994	3.09000
-2.52170	-0.70994	1.86000
-2.26056	-0.70994	3.71000
-1.99942	-0.70994	5.57000
-1.73827	-0.70994	8.04000
-1.47713	-0.70994	7.43000
-1.21599	-0.70994	7.43000
-0.95484	-0.70994	9.28000
-0.69370	-0.70994	9.28000
-0.43256	-0.70994	6.81000
-0.17141	-0.70994	4.95000
0.08973	-0.70994	6.81000
0.35087	-0.70994	11.10000
0.61201	-0.70994	10.50000
0.87316	-0.70994	9.28000
1.13430	-0.70994	7.43000
1.39544	-0.70994	6.19000
1.65659	-0.70994	5.57000
1.91773	-0.70994	5.57000
2.17887	-0.70994	4.95000
2.44002	-0.70994	5.57000
2.70116	-0.70994	4.95000
2.96230	-0.70994	4.33000
3.22345	-0.70994	4.33000
3.48459	-0.70994	4.95000
3.74573	-0.70994	8.04000
4.00688	-0.70994	10.50000
4.26802	-0.70994	14.90000
4.52916	-0.70994	14.90000
-3.56627	-0.58250	14.90000
-3.30513	-0.58250	13.60000
-3.04399	-0.58250	8.04000
-2.78285	-0.58250	2.48000
-2.52170	-0.58250	0.61900
-2.26056	-0.58250	1.24000
-1.99942	-0.58250	4.95000
-1.73827	-0.58250	6.81000
-1.47713	-0.58250	4.95000
-1.21599	-0.58250	6.81000
-0.95484	-0.58250	8.66000
-0.69370	-0.58250	6.81000
-0.43256	-0.58250	6.19000
-0.17141	-0.58250	5.57000
0.08973	-0.58250	6.19000
0.35087	-0.58250	11.10000
0.61201	-0.58250	8.66000
0.87316	-0.58250	7.43000
1.13430	-0.58250	9.28000
1.39544	-0.58250	8.66000
1.65659	-0.58250	6.19000
1.91773	-0.58250	5.57000
2.17887	-0.58250	4.95000
2.44002	-0.58250	6.19000
2.70116	-0.58250	4.33000
2.96230	-0.58250	3.71000
3.22345	-0.58250	3.71000
3.48459	-0.58250	5.57000
3.74573	-0.58250	6.81000
4.00688	-0.58250	13.60000
4.26802	-0.58250	14.90000
4.52916	-0.58250	14.90000
-3.56627	-0.45505	14.90000
-3.30513	-0.45505	14.90000
-3.04399	-0.45505	11.10000
-2.78285	-0.45505	4.33000
-2.52170	-0.45505	0.61900
-2.26056	-0.45505	0.00000
-1.99942	-0.45505	1.86000
-1.73827	-0.45505	4.95000
-1.47713	-0.45505	5.57000
-1.21599	-0.45505	8.04000
-0.95484	-0.45505	10.50000
-0.69370	-0.45505	6.81000
-0.43256	-0.45505	6.81000
-0.17141	-0.45505	6.81000
0.08973	-0.45505	7.43000
0.35087	-0.45505	9.90000
0.61201	-0.45505	10.50000
0.87316	-0.45505	10.50000
1.13430	-0.45505	9.28000
1.39544	-0.45505	10.50000
1.65659	-0.45505	9.28000
1.91773	-0.45505	8.04000
2.17887	-0.45505	6.19000
2.44002	-0.45505	7.43000
2.70116	-0.45505	5.57000
2.96230	-0.45505	3.71000
3.22345	-0.45505	3.71000
3.48459	-0.45505	4.33000
3.74573	-0.45505	6.81000
4.00688	-0.45505	9.90000
4.26802	-0.45505	13.60000
4.52916	-0.45505	14.90000
-3.56627	-0.32761	14.90000
-3.30513	-0.32761	14.90000
-3.04399	-0.32761	11.10000
-2.78285	-0.32761	6.19000
-2.52170	-0.32761	1.86000
-2.26056	-0.32761	0.00000
-1.99942	-0.32761	1.86000
-1.73827	-0.32761	3.71000
-1.47713	-0.32761	6.19000
-1.21599	-0.32761	6.19000
-0.95484	-0.32761	10.50000
-0.69370	-0.32761	8.04000
-0.43256	-0.32761	6.81000
-0.17141	-0.32761	9.90000
0.08973	-0.32761	8.66000
0.35087	-0.32761	9.90000
0.61201	-0.32761	12.40000
0.87316	-0.32761	9.28000
1.13430	-0.32761	9.28000
1.39544	-0.32761	14.90000
1.65659	-0.32761	11.10000
1.91773	-0.32761	9.28000
2.17887	-0.32761	9.28000
2.44002	-0.32761	8.66000
2.70116	-0.32761	6.19000
2.96230	-0.32761	5.57000
3.22345	-0.32761	3.09000
3.48459	-0.32761	4.33000
3.74573	-0.32761	5.57000
4.00688	-0.32761	9.28000
4.26802	-0.32761	13.60000
4.52916	-0.32761	14.90000
-3.56627	-0.20016	14.90000
-3.30513	-0.20016	14.90000
-3.04399	-0.20016	12.40000
-2.78285	-0.20016	8.04000
-2.52170	-0.20016	5.57000
-2.26056	-0.20016	1.24000
-1.99942	-0.20016	1.86000
-1.73827	-0.20016	3.71000
-1.47713	-0.20016	4.95000
-1.21599	-0.20016	7.43000
-0.95484	-0.20016	9.90000
-0.69370	-0.20016	12.40000
-0.43256	-0.20016	9.28000
-0.17141	-0.20016	8.66000
0.08973	-0.20016	9.28000
0.35087	-0.20016	8.66000
0.61201	-0.20016	9.28000
0.87316	-0.20016	10.50000
1.13430	-0.20016	9.28000
1.39544	-0.20016	9.90000
1.65659	-0.20016	12.40000
1.91773	-0.20016	11.10000
2.17887	-0.20016	9.28000
2.44002	-0.20016	11.10000
2.70116	-0.20016	7.43000
2.96230	-0.20016	4.95000
3.22345	-0.20016	3.71000
3.48459	-0.20016	4.33000
3.74573	-0.20016	7.43000
4.00688	-0.20016	7.43000
4.26802	-0.20016	13.60000
4.52916	-0.20016	13.60000
-3.56627	-0.07272	14.90000
-3.30513	-0.07272	14.90000
-3.04399	-0.07272	12.40000
-2.78285	-0.07272	14.90000
-2.52170	-0.07272	7.43000
-2.26056	-0.07272	3.71000
-1.99942	-0.07272	2.48000
-1.73827	-0.07272	3.09000
-1.47713	-0.07272	4.95000
-1.21599	-0.07272	6.81000
-0.95484	-0.07272	14.90000
-0.69370	-0.07272	11.10000
-0.43256	-0.07272	9.90000
-0.17141	-0.07272	9.28000
0.08973	-0.07272	9.90000
0.35087	-0.07272	7.43000
0.61201	-0.07272	9.28000
0.87316	-0.07272	8.66000
1.13430	-0.07272	9.28000
1.39544	-0.07272	11.10000
1.65659	-0.07272	11.10000
1.91773	-0.07272	13.60000
2.17887	-0.07272	13.60000
2.44002	-0.07272	12.40000
2.70116	-0.07272	9.28000
2.96230	-0.07272	6.81000
3.22345	-0.07272	4.95000
3.48459	-0.07272	4.33000
3.74573	-0.07272	7.43000
4.00688	-0.07272	9.90000
4.26802	-0.07272	13.60000
4.52916	-0.07272	14.90000
-3.56627	0.05473	14.90000
-3.30513	0.05473	14.90000
-3.04399	0.05473	14.90000
-2.78285	0.05473	13.60000
-2.52170	0.05473	14.90000
-2.26056	0.05473	8.04000
-1.99942	0.05473	6.19000
-1.73827	0.05473	3.71000
-1.47713	0.05473	4.33000
-1.21599	0.05473	5.57000
-0.95484	0.05473	13.60000
-0.69370	0.05473	14.90000
-0.43256	0.05473	12.40000
-0.17141	0.05473	11.10000
0.08973	0.05473	8.04000
0.35087	0.05473	6.81000
0.61201	0.05473	7.43000
0.87316	0.05473	9.28000
1.13430	0.05473	7.43000
1.39544	0.05473	12.40000
1.65659	0.05473	14.90000
1.91773	0.05473	13.60000
2.17887	0.05473	12.40000
2.44002	0.05473	13.60000
2.70116	0.05473	12.40000
2.96230	0.05473	8.66000
3.22345	0.05473	6.81000
3.48459	0.05473	5.57000
3.74573	0.05473	8.04000
4.00688	0.05473	10.50000
4.26802	0.05473	14.90000
4.52916	0.05473	14.90000
-3.56627	0.18218	14.90000
-3.30513	0.18218	14.90000
-3.04399	0.18218	14.90000
-2.78285	0.18218	14.90000
-2.52170	0.18218	13.60000
-2.26056	0.18218	13.60000
-1.99942	0.18218	13.60000
-1.73827	0.18218	4.95000
-1.47713	0.18218	4.33000
-1.21599	0.18218	5.57000
-0.95484	0.18218	13.60000
-0.69370	0.18218	14.90000
-0.43256	0.18218	8.66000
-0.17141	0.18218	12.40000
0.08973	0.18218	7.43000
0.35087	0.18218	5.57000
0.61201	0.18218	7.43000
0.87316	0.18218	8.66000
1.13430	0.18218	9.28000
1.39544	0.18218	10.50000
1.65659	0.18218	13.60000
1.91773	0.18218	14.90000
2.17887	0.18218	14.90000
2.44002	0.18218	14.90000
2.70116	0.18218	12.40000
2.96230	0.18218	9.28000
3.22345	0.18218	6.81000
3.48459	0.18218	7.43000
3.74573	0.18218	8.66000
4.00688	0.18218	10.50000
4.26802	0.18218	12.40000
4.52916	0.18218	14.90000
-3.56627	0.30962	14.90000
-3.30513	0.30962	14.90000
-3.04399	0.30962	14.90000
-2.78285	0.30962	14.90000
-2.52170	0.30962	14.90000
-2.26056	0.30962	13.60000
-1.99942	0.30962	14.90000
-1.73827	0.30962	8.04000
-1.47713	0.30962	6.81000
-1.21599	0.30962	6.81000
-0.95484	0.30962	9.28000
-0.69370	0.30962	13.60000
-0.43256	0.30962	8.66000
-0.17141	0.30962	7.43000
0.08973	0.30962	6.81000
0.35087	0.30962	6.19000
0.61201	0.30962	6.81000
0.87316	0.30962	8.66000
1.13430	0.30962	11.10000
1.39544	0.30962	12.40000
1.65659	0.30962	14.90000
1.91773	0.30962	14.90000
2.17887	0.30962	14.90000
2.44002	0.30962	14.90000
2.70116	0.30962	13.60000
2.96230	0.30962	9.90000
3.22345	0.30962	8.04000
3.48459	0.30962	9.90000
3.74573	0.30962	12.40000
4.00688	0.30962	12.40000
4.26802	0.30962	14.90000
4.52916	0.30962	14.90000
-3.56627	0.43707	14.90000
-3.30513	0.43707	14.90000
-3.04399	0.43707	14.90000
-2.78285	0.43707	14.90000
-2.52170	0.43707	14.90000
-2.26056	0.43707	14.90000
-1.99942	0.43707	14.90000
-1.73827	0.43707	10.50000
-1.47713	0.43707	9.28000
-1.21599	0.43707	8.04000
-0.95484	0.43707	9.28000
-0.69370	0.43707	13.60000
-0.43256	0.43707	7.43000
-0.17141	0.43707	8.04000
0.08973	0.43707	6.19000
0.35087	0.43707	5.57000
0.61201	0.43707	7.43000
0.87316	0.43707	8.66000
1.13430	0.43707	12.40000
1.39544	0.43707	14.90000
1.65659	0.43707	13.60000
1.91773	0.43707	14.90000
2.17887	0.43707	14.90000
2.44002	0.43707	14.90000
2.70116	0.43707	13.60000
2.96230	0.43707	12.40000
3.22345	0.43707	9.28000
3.48459	0.43707	9.28000
3.74573	0.43707	10.50000
4.00688	0.43707	14.90000
4.26802	0.43707	14.90000
4.52916	0.43707	14.90000
-3.56627	0.56451	14.90000
-3.30513	0.56451	14.90000
-3.04399	0.56451	14.90000
-2.78285	0.56451	14.90000
-2.52170	0.56451	14.90000
-2.26056	0.56451	14.90000
-1.99942	0.56451	14.90000
-1.73827	0.56451	9.90000
-1.47713	0.56451	14.90000
-1.21599	0.56451	9.90000
-0.95484	0.56451	9.90000
-0.69370	0.56451	10.50000
-0.43256	0.56451	7.43000
-0.17141	0.56451	5.57000
0.08973	0.56451	5.57000
0.35087	0.56451	5.57000
0.61201	0.56451	6.19000
0.87316	0.56451	12.40000
1.13430	0.56451	14.90000
1.39544	0.56451	14.90000
1.65659	0.56451	14.90000
1.91773	0.56451	14.90000
2.17887	0.56451	14.90000
2.44002	0.56451	14.90000
2.70116	0.56451	14.90000
2.96230	0.56451	13.60000
3.22345	0.56451	12.40000
3.48459	0.56451	10.50000
3.74573	0.56451	13.60000
4.00688	0.56451	14.90000
4.26802	0.56451	14.90000
4.52916	0.56451	14.90000
-3.56627	0.69196	14.90000
-3.30513	0.69196	14.90000
-3.04399	0.69196	14.90000
-2.78285	0.69196	14.90000
-2.52170	0.69196	14.90000
-2.26056	0.69196	14.90000
-1.99942	0.69196	14.90000
-1.73827	0.69196	10.50000
-1.47713	0.69196	9.28000
-1.21599	0.69196	8.66000
-0.95484	0.69196	9.28000
-0.69370	0.69196	11.10000
-0.43256	0.69196	7.43000
-0.17141	0.69196	4.95000
0.08973	0.69196	3.71000
0.35087	0.69196	5.57000
0.61201	0.69196	7.43000
0.87316	0.69196	9.28000
1.13430	0.69196	14.90000
1.39544	0.69196	14.90000
1.65659	0.69196	14.90000
1.91773	0.69196	14.90000
2.17887	0.69196	14.90000
2.44002	0.69196	14.90000
2.70116	0.69196	14.90000
2.96230	0.69196	14.90000
3.22345	0.69196	14.90000
3.48459	0.69196	12.40000
3.74573	0.69196	14.90000
4.00688	0.69196	14.90000
4.26802	0.69196	14.90000
4.52916	0.69196	14.90000
-3.56627	0.81940	14.90000
-3.30513	0.81940	14.90000
-3.04399	0.81940	14.90000
-2.78285	0.81940	14.90000
-2.52170	0.81940	14.90000
-2.26056	0.81940	14.90000
-1.99942	0.81940	14.90000
-1.73827	0.81940	12.40000
-1.47713	0.81940	9.28000
-1.21599	0.81940	8.66000
-0.95484	0.81940	9.28000
-0.69370	0.81940	7.43000
-0.43256	0.81940	6.81000
-0.17141	0.81940	5.57000
0.08973	0.81940	3.71000
0.35087	0.81940	4.33000
0.61201	0.81940	6.81000
0.87316	0.81940	8.66000
1.13430	0.81940	10.50000
1.39544	0.81940	14.90000
1.65659	0.81940	14.90000
1.91773	0.81940	14.90000
2.17887	0.81940	14.90000
2.44002	0.81940	14.90000
2.70116	0.81940	14.90000
2.96230	0.81940	14.90000
3.22345	0.81940	14.90000
3.48459	0.81940	14.90000
3.74573	0.81940	14.90000
4.00688	0.81940	14.90000
4.26802	0.81940	14.90000
4.52916	0.81940	14.90000
-3.56627	0.94685	14.90000
-3.30513	0.94685	14.90000
-3.04399	0.94685	14.90000
-2.78285	0.94685	14.90000
-2.52170	0.94685	14.90000
-2.26056	0.94685	14.90000
-1.99942	0.94685	14.90000
-1.73827	0.94685	13.60000
-1.47713	0.94685	13.60000
-1.21599	0.94685	9.28000
-0.95484	0.94685	8.04000
-0.69370	0.94685	6.19000
-0.43256	0.94685	6.81000
-0.17141	0.94685	4.95000
0.08973	0.94685	4.95000
0.35087	0.94685	4.33000
0.61201	0.94685	5.57000
0.87316	0.94685	6.81000
1.13430	0.94685	11.10000
1.39544	0.94685	14.90000
1.65659	0.94685	14.90000
1.91773	0.94685	14.90000
2.17887	0.94685	14.90000
2.44002	0.94685	14.90000
2.70116	0.94685	14.90000
2.96230	0.94685	14.90000
3.22345	0.94685	14.90000
3.48459	0.94685	14.90000
3.74573	0.94685	14.90000
4.00688	0.94685	14.90000
4.26802	0.94685	14.90000
4.52916	0.94685	14.90000
-3.56627	1.07430	14.90000
-3.30513	1.07430	14.90000
-3.04399	1.07430	14.90000
-2.78285	1.07430	14.90000
-2.52170	1.07430	14.90000
-2.26056	1.07430	14.90000
-1.99942	1.07430	14.90000
-1.73827	1.07430	14.90000
-1.47713	1.07430	14.90000
-1.21599	1.07430	11.10000
-0.95484	1.07430	8.66000
-0.69370	1.07430	4.95000
-0.43256	1.07430	3.71000
-0.17141	1.07430	4.33000
0.08973	1.07430	4.33000
0.35087	1.07430	4.95000
0.61201	1.07430	5.57000
0.87316	1.07430	7.43000
1.13430	1.07430	12.40000
1.39544	1.07430	13.60000
1.65659	1.07430	14.90000
1.91773	1.07430	14.90000
2.17887	1.07430	14.90000
2.44002	1.07430	14.90000
2.70116	1.07430	14.90000
2.96230	1.07430	14.90000
3.22345	1.07430	14.90000
3.48459	1.07430	14.90000
3.74573	1.07430	14.90000
4.00688	1.07430	14.90000
4.26802	1.07430	14.90000
4.52916	1.07430	14.90000
-3.56627	1.20174	14.90000
-3.30513	1.20174	14.90000
-3.04399	1.20174	14.90000
-2.78285	1.20174	14.90000
-2.52170	1.20174	14.90000
-2.26056	1.20174	14.90000
-1.99942	1.20174	14.90000
-1.73827	1.20174	14.90000
-1.47713	1.20174	14.90000
-1.21599	1.20174	14.90000
-0.95484	1.20174	10.50000
-0.69370	1.20174	4.33000
-0.43256	1.20174	2.48000
-0.17141	1.20174	2.48000
0.08973	1.20174	3.71000
0.35087	1.20174	4.33000
0.61201	1.20174	5.57000
0.87316	1.20174	9.28000
1.13430	1.20174	11.10000
1.39544	1.20174	14.90000
1.65659	1.20174	13.60000
1.91773	1.20174	14.90000
2.17887	1.20174	14.90000
2.44002	1.20174	14.90000
2.70116	1.20174	14.90000
2.96230	1.20174	14.90000
3.22345	1.20174	14.90000
3.48459	1.20174	14.90000
3.74573	1.20174	14.90000
4.00688	1.20174	14.90000
4.26802	1.20174	14.90000
4.52916	1.20174	14.90000
-3.56627	1.32919	14.90000
-3.30513	1.32919	14.90000
-3.04399	1.32919	14.90000
-2.78285	1.32919	14.90000
-2.52170	1.32919	14.90000
-2.26056	1.32919	14.90000
-1.99942	1.32919	14.90000
-1.73827	1.32919	14.90000
-1.47713	1.32919	14.90000
-1.21599	1.32919	14.90000
-0.95484	1.32919	12.40000
-0.69370	1.32919	4.95000
-0.43256	1.32919	2.48000
-0.17141	1.32919	2.48000
0.08973	1.32919	3.09000
0.35087	1.32919	4.95000
0.61201	1.32919	6.19000
0.87316	1.32919	9.90000
1.13430	1.32919	14.90000
1.39544	1.32919	14.90000
1.65659	1.32919	14.90000
1.91773	1.32919	14.90000
2.17887	1.32919	14.90000
2.44002	1.32919	14.90000
2.70116	1.32919	14.90000
2.96230	1.32919	14.90000
3.22345	1.32919	14.90000
3.48459	1.32919	14.90000
3.74573	1.32919	14.90000
4.00688	1.32919	14.90000
4.26802	1.32919	14.90000
4.52916	1.32919	14.90000
-3.56627	1.45663	14.90000
-3.30513	1.45663	14.90000
-3.04399	1.45663	14.90000
-2.78285	1.45663	14.90000
-2.52170	1.45663	14.90000
-2.26056	1.45663	14.90000
-1.99942	1.45663	14.90000
-1.73827	1.45663	14.90000
-1.47713	1.45663	14.90000
