-3.85029	1.96809	13.20000
-3.64160	1.96809	13.20000
-3.43292	1.96809	13.20000
-3.22423	1.96809	13.20000
-3.01554	1.96809	13.20000
-2.80685	1.96809	13.20000
-2.59816	1.96809	13.20000
-2.38947	1.96809	13.20000
-2.18078	1.96809	13.20000
-1.97209	1.96809	13.20000
-1.76340	1.96809	13.20000
-1.55472	1.96809	13.20000
-1.34603	1.96809	13.20000
-1.13734	1.96809	13.20000
-0.92865	1.96809	13.20000
-0.71996	1.96809	13.20000
-0.51127	1.96809	13.20000
-0.30258	1.96809	13.20000
-0.09389	1.96809	10.50000
0.11480	1.96809	7.16000
0.32349	1.96809	3.85000
0.53217	1.96809	4.40000
0.74086	1.96809	7.16000
0.94955	1.96809	13.20000
1.15824	1.96809	13.20000
1.36693	1.96809	13.20000
1.57562	1.96809	13.20000
1.78431	1.96809	13.20000
1.99300	1.96809	13.20000
2.20168	1.96809	13.20000
2.41037	1.96809	13.20000
-4.05898	2.12614	13.20000
-3.85029	2.12614	13.20000
-3.64160	2.12614	13.20000
-3.43292	2.12614	13.20000
-3.22423	2.12614	13.20000
-3.01554	2.12614	13.20000
-2.80685	2.12614	13.20000
-2.59816	2.12614	13.20000
-2.38947	2.12614	13.20000
-2.18078	2.12614	13.20000
-1.97209	2.12614	13.20000
-1.76340	2.12614	13.20000
-1.55472	2.12614	13.20000
-1.34603	2.12614	13.20000
-1.13734	2.12614	13.20000
-0.92865	2.12614	13.20000
-0.71996	2.12614	13.20000
-0.51127	2.12614	13.20000
-0.30258	2.12614	13.20000
-0.09389	2.12614	13.20000
0.11480	2.12614	6.61000
0.32349	2.12614	6.06000
0.53217	2.12614	8.81000
0.74086	2.12614	10.50000
0.94955	2.12614	13.20000
1.15824	2.12614	13.20000
1.36693	2.12614	13.20000
1.57562	2.12614	13.20000
1.78431	2.12614	13.20000
1.99300	2.12614	13.20000
2.20168	2.12614	13.20000
2.41037	2.12614	13.20000
-4.05898	2.28419	13.20000
-3.85029	2.28419	13.20000
-3.64160	2.28419	13.20000
-3.43292	2.28419	13.20000
-3.22423	2.28419	13.20000
-3.01554	2.28419	13.20000
-2.80685	2.28419	13.20000
-2.59816	2.28419	13.20000
-2.38947	2.28419	13.20000
-2.18078	2.28419	13.20000
-1.97209	2.28419	13.20000
-1.76340	2.28419	13.20000
-1.55472	2.28419	13.20000
-1.34603	2.28419	13.20000
-1.13734	2.28419	13.20000
-0.92865	2.28419	13.20000
-0.71996	2.28419	13.20000
-0.51127	2.28419	13.20000
-0.30258	2.28419	13.20000
-0.09389	2.28419	12.10000
0.11480	2.28419	7.71000
0.32349	2.28419	8.26000
0.53217	2.28419	10.50000
0.74086	2.28419	13.20000
0.94955	2.28419	13.20000
1.15824	2.28419	13.20000
1.36693	2.28419	13.20000
1.57562	2.28419	13.20000
1.78431	2.28419	13.20000
1.99300	2.28419	13.20000
2.20168	2.28419	13.20000
2.41037	2.28419	13.20000
-4.05898	2.44223	13.20000
-3.85029	2.44223	13.20000
-3.64160	2.44223	13.20000
-3.43292	2.44223	13.20000
-3.22423	2.44223	13.20000
-3.01554	2.44223	13.20000
-2.80685	2.44223	13.20000
-2.59816	2.44223	13.20000
-2.38947	2.44223	13.20000
-2.18078	2.44223	13.20000
-1.97209	2.44223	13.20000
-1.76340	2.44223	13.20000
-1.55472	2.44223	13.20000
-1.34603	2.44223	13.20000
-1.13734	2.44223	13.20000
-0.92865	2.44223	13.20000
-0.71996	2.44223	13.20000
-0.51127	2.44223	13.20000
-0.30258	2.44223	13.20000
-0.09389	2.44223	10.50000
0.11480	2.44223	8.81000
0.32349	2.44223	13.20000
0.53217	2.44223	12.10000
0.74086	2.44223	13.20000
0.94955	2.44223	13.20000
1.15824	2.44223	13.20000
1.36693	2.44223	13.20000
1.57562	2.44223	13.20000
1.78431	2.44223	13.20000
1.99300	2.44223	13.20000
2.20168	2.44223	13.20000
2.41037	2.44223	13.20000
-4.05898	2.60028	13.20000
-3.85029	2.60028	13.20000
-3.64160	2.60028	13.20000
-3.43292	2.60028	13.20000
-3.22423	2.60028	13.20000
-3.01554	2.60028	13.20000
-2.80685	2.60028	13.20000
-2.59816	2.60028	13.20000
-2.38947	2.60028	13.20000
-2.18078	2.60028	13.20000
-1.97209	2.60028	13.20000
-1.76340	2.60028	13.20000
-1.55472	2.60028	13.20000
-1.34603	2.60028	13.20000
-1.13734	2.60028	13.20000
-0.92865	2.60028	13.20000
-0.71996	2.60028	13.20000
-0.51127	2.60028	13.20000
-0.30258	2.60028	12.10000
-0.09389	2.60028	10.50000
0.11480	2.60028	12.10000
0.32349	2.60028	13.20000
0.53217	2.60028	13.20000
0.74086	2.60028	13.20000
0.94955	2.60028	13.20000
1.15824	2.60028	13.20000
1.36693	2.60028	13.20000
1.57562	2.60028	13.20000
1.78431	2.60028	13.20000
1.99300	2.60028	13.20000
2.20168	2.60028	13.20000
2.41037	2.60028	13.20000
